"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"St. Mary Parish, LA"	"22101"	"2001"	"2001"	Suppressed	47008	Suppressed
	"St. Mary Parish, LA"	"22101"	"2002"	"2002"	Suppressed	46939	Suppressed
	"St. Mary Parish, LA"	"22101"	"2003"	"2003"	Suppressed	46985	Suppressed
	"St. Mary Parish, LA"	"22101"	"2004"	"2004"	Suppressed	46957	Suppressed
	"St. Mary Parish, LA"	"22101"	"2005"	"2005"	Suppressed	46536	Suppressed
	"St. Mary Parish, LA"	"22101"	"2006"	"2006"	Suppressed	47475	Suppressed
	"St. Mary Parish, LA"	"22101"	"2007"	"2007"	Suppressed	47390	Suppressed
	"St. Mary Parish, LA"	"22101"	"2008"	"2008"	Suppressed	47501	Suppressed
	"St. Tammany Parish, LA"	"22103"	"1999"	"1999"	Suppressed	170085	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2000"	"2000"	Suppressed	172108	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2001"	"2001"	Suppressed	175574	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2002"	"2002"	Suppressed	179913	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2003"	"2003"	Suppressed	184344	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2004"	"2004"	Suppressed	189319	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2005"	"2005"	Suppressed	194385	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2006"	"2006"	Suppressed	197635	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2007"	"2007"	Suppressed	199853	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2008"	"2008"	Suppressed	201728	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"1999"	"1999"	Suppressed	89018	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2000"	"2000"	Suppressed	89898	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2001"	"2001"	Suppressed	91008	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2002"	"2002"	Suppressed	91842	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2003"	"2003"	Suppressed	92982	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2004"	"2004"	Suppressed	94383	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2005"	"2005"	Suppressed	95695	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2006"	"2006"	Suppressed	101717	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2007"	"2007"	Suppressed	104050	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2008"	"2008"	Suppressed	105449	Suppressed
	"Tensas Parish, LA"	"22107"	"1999"	"1999"	Suppressed	5682	Suppressed
	"Tensas Parish, LA"	"22107"	"2000"	"2000"	Suppressed	5590	Suppressed
	"Tensas Parish, LA"	"22107"	"2001"	"2001"	Suppressed	5326	Suppressed
	"Tensas Parish, LA"	"22107"	"2002"	"2002"	Suppressed	5220	Suppressed
	"Tensas Parish, LA"	"22107"	"2003"	"2003"	Suppressed	5014	Suppressed
	"Tensas Parish, LA"	"22107"	"2004"	"2004"	Suppressed	4887	Suppressed
	"Tensas Parish, LA"	"22107"	"2005"	"2005"	Suppressed	4795	Suppressed
	"Tensas Parish, LA"	"22107"	"2006"	"2006"	Suppressed	4841	Suppressed
	"Tensas Parish, LA"	"22107"	"2007"	"2007"	Suppressed	4619	Suppressed
	"Tensas Parish, LA"	"22107"	"2008"	"2008"	Suppressed	4481	Suppressed
	"Terrebonne Parish, LA"	"22109"	"1999"	"1999"	Suppressed	94457	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2000"	"2000"	Suppressed	94317	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2001"	"2001"	Suppressed	94819	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2002"	"2002"	Suppressed	95108	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2003"	"2003"	Suppressed	95474	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2004"	"2004"	Suppressed	95696	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2005"	"2005"	Suppressed	96456	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2006"	"2006"	Suppressed	98238	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2007"	"2007"	Suppressed	98727	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2008"	"2008"	Suppressed	99207	Suppressed
	"Union Parish, LA"	"22111"	"1999"	"1999"	Suppressed	19344	Suppressed
	"Union Parish, LA"	"22111"	"2000"	"2000"	Suppressed	19403	Suppressed
	"Union Parish, LA"	"22111"	"2001"	"2001"	Suppressed	19415	Suppressed
	"Union Parish, LA"	"22111"	"2002"	"2002"	Suppressed	19256	Suppressed
	"Union Parish, LA"	"22111"	"2003"	"2003"	Suppressed	19368	Suppressed
	"Union Parish, LA"	"22111"	"2004"	"2004"	Suppressed	19269	Suppressed
	"Union Parish, LA"	"22111"	"2005"	"2005"	Suppressed	19303	Suppressed
	"Union Parish, LA"	"22111"	"2006"	"2006"	Suppressed	19341	Suppressed
	"Union Parish, LA"	"22111"	"2007"	"2007"	Suppressed	19209	Suppressed
	"Union Parish, LA"	"22111"	"2008"	"2008"	Suppressed	19051	Suppressed
	"Vermilion Parish, LA"	"22113"	"1999"	"1999"	Suppressed	46564	Suppressed
	"Vermilion Parish, LA"	"22113"	"2000"	"2000"	Suppressed	46535	Suppressed
	"Vermilion Parish, LA"	"22113"	"2001"	"2001"	Suppressed	46848	Suppressed
	"Vermilion Parish, LA"	"22113"	"2002"	"2002"	Suppressed	47294	Suppressed
	"Vermilion Parish, LA"	"22113"	"2003"	"2003"	Suppressed	47415	Suppressed
	"Vermilion Parish, LA"	"22113"	"2004"	"2004"	Suppressed	47808	Suppressed
	"Vermilion Parish, LA"	"22113"	"2005"	"2005"	Suppressed	48444	Suppressed
	"Vermilion Parish, LA"	"22113"	"2006"	"2006"	Suppressed	49023	Suppressed
	"Vermilion Parish, LA"	"22113"	"2007"	"2007"	Suppressed	49488	Suppressed
	"Vermilion Parish, LA"	"22113"	"2008"	"2008"	Suppressed	50095	Suppressed
	"Vernon Parish, LA"	"22115"	"1999"	"1999"	Suppressed	48313	Suppressed
	"Vernon Parish, LA"	"22115"	"2000"	"2000"	Suppressed	48363	Suppressed
	"Vernon Parish, LA"	"22115"	"2001"	"2001"	Suppressed	48777	Suppressed
	"Vernon Parish, LA"	"22115"	"2002"	"2002"	Suppressed	48015	Suppressed
	"Vernon Parish, LA"	"22115"	"2003"	"2003"	Suppressed	46962	Suppressed
	"Vernon Parish, LA"	"22115"	"2004"	"2004"	Suppressed	47056	Suppressed
	"Vernon Parish, LA"	"22115"	"2005"	"2005"	Suppressed	47360	Suppressed
	"Vernon Parish, LA"	"22115"	"2006"	"2006"	Suppressed	46294	Suppressed
	"Vernon Parish, LA"	"22115"	"2007"	"2007"	Suppressed	45326	Suppressed
	"Vernon Parish, LA"	"22115"	"2008"	"2008"	Suppressed	43412	Suppressed
	"Washington Parish, LA"	"22117"	"1999"	"1999"	Suppressed	37613	Suppressed
	"Washington Parish, LA"	"22117"	"2000"	"2000"	Suppressed	37634	Suppressed
	"Washington Parish, LA"	"22117"	"2001"	"2001"	Suppressed	37720	Suppressed
	"Washington Parish, LA"	"22117"	"2002"	"2002"	Suppressed	37896	Suppressed
	"Washington Parish, LA"	"22117"	"2003"	"2003"	Suppressed	37954	Suppressed
	"Washington Parish, LA"	"22117"	"2004"	"2004"	Suppressed	38174	Suppressed
	"Washington Parish, LA"	"22117"	"2005"	"2005"	Suppressed	38571	Suppressed
	"Washington Parish, LA"	"22117"	"2006"	"2006"	Suppressed	38769	Suppressed
	"Washington Parish, LA"	"22117"	"2007"	"2007"	Suppressed	39893	Suppressed
	"Washington Parish, LA"	"22117"	"2008"	"2008"	Suppressed	40367	Suppressed
	"Webster Parish, LA"	"22119"	"1999"	"1999"	Suppressed	35293	Suppressed
	"Webster Parish, LA"	"22119"	"2000"	"2000"	Suppressed	35014	Suppressed
	"Webster Parish, LA"	"22119"	"2001"	"2001"	Suppressed	34618	Suppressed
	"Webster Parish, LA"	"22119"	"2002"	"2002"	Suppressed	34634	Suppressed
	"Webster Parish, LA"	"22119"	"2003"	"2003"	Suppressed	34405	Suppressed
	"Webster Parish, LA"	"22119"	"2004"	"2004"	Suppressed	34397	Suppressed
	"Webster Parish, LA"	"22119"	"2005"	"2005"	Suppressed	34417	Suppressed
	"Webster Parish, LA"	"22119"	"2006"	"2006"	Suppressed	34514	Suppressed
	"Webster Parish, LA"	"22119"	"2007"	"2007"	Suppressed	34483	Suppressed
	"Webster Parish, LA"	"22119"	"2008"	"2008"	Suppressed	34363	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"1999"	"1999"	Suppressed	19483	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2000"	"2000"	Suppressed	19504	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2001"	"2001"	Suppressed	19528	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2002"	"2002"	Suppressed	19589	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2003"	"2003"	Suppressed	19604	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2004"	"2004"	Suppressed	19796	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2005"	"2005"	Suppressed	19641	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2006"	"2006"	Suppressed	20253	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2007"	"2007"	Suppressed	20726	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2008"	"2008"	Suppressed	20752	Suppressed
	"West Carroll Parish, LA"	"22123"	"1999"	"1999"	Suppressed	10437	Suppressed
	"West Carroll Parish, LA"	"22123"	"2000"	"2000"	Suppressed	10401	Suppressed
	"West Carroll Parish, LA"	"22123"	"2001"	"2001"	Suppressed	10183	Suppressed
	"West Carroll Parish, LA"	"22123"	"2002"	"2002"	Suppressed	10197	Suppressed
	"West Carroll Parish, LA"	"22123"	"2003"	"2003"	Suppressed	10234	Suppressed
	"West Carroll Parish, LA"	"22123"	"2004"	"2004"	Suppressed	10110	Suppressed
	"West Carroll Parish, LA"	"22123"	"2005"	"2005"	Suppressed	10024	Suppressed
	"West Carroll Parish, LA"	"22123"	"2006"	"2006"	Suppressed	9949	Suppressed
	"West Carroll Parish, LA"	"22123"	"2007"	"2007"	Suppressed	9776	Suppressed
	"West Carroll Parish, LA"	"22123"	"2008"	"2008"	Suppressed	9712	Suppressed
	"West Feliciana Parish, LA"	"22125"	"1999"	"1999"	Suppressed	13851	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2000"	"2000"	Suppressed	14021	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2001"	"2001"	Suppressed	14018	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2002"	"2002"	Suppressed	14084	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2003"	"2003"	Suppressed	14148	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2004"	"2004"	Suppressed	14074	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2005"	"2005"	Suppressed	14183	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2006"	"2006"	Suppressed	14343	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2007"	"2007"	Suppressed	14244	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2008"	"2008"	Suppressed	14276	Suppressed
	"Winn Parish, LA"	"22127"	"1999"	"1999"	Suppressed	14681	Suppressed
	"Winn Parish, LA"	"22127"	"2000"	"2000"	Suppressed	14528	Suppressed
	"Winn Parish, LA"	"22127"	"2001"	"2001"	Suppressed	14180	Suppressed
	"Winn Parish, LA"	"22127"	"2002"	"2002"	Suppressed	14147	Suppressed
	"Winn Parish, LA"	"22127"	"2003"	"2003"	Suppressed	13919	Suppressed
	"Winn Parish, LA"	"22127"	"2004"	"2004"	Suppressed	13695	Suppressed
	"Winn Parish, LA"	"22127"	"2005"	"2005"	Suppressed	13590	Suppressed
	"Winn Parish, LA"	"22127"	"2006"	"2006"	Suppressed	13505	Suppressed
	"Winn Parish, LA"	"22127"	"2007"	"2007"	Suppressed	13421	Suppressed
	"Winn Parish, LA"	"22127"	"2008"	"2008"	Suppressed	13258	Suppressed
	"Androscoggin County, ME"	"23001"	"1999"	"1999"	Suppressed	88554	Suppressed
	"Androscoggin County, ME"	"23001"	"2000"	"2000"	Suppressed	88831	Suppressed
	"Androscoggin County, ME"	"23001"	"2001"	"2001"	Suppressed	89381	Suppressed
	"Androscoggin County, ME"	"23001"	"2002"	"2002"	Suppressed	90296	Suppressed
	"Androscoggin County, ME"	"23001"	"2003"	"2003"	Suppressed	91335	Suppressed
	"Androscoggin County, ME"	"23001"	"2004"	"2004"	Suppressed	92054	Suppressed
	"Androscoggin County, ME"	"23001"	"2005"	"2005"	Suppressed	92697	Suppressed
	"Androscoggin County, ME"	"23001"	"2006"	"2006"	Suppressed	93210	Suppressed
	"Androscoggin County, ME"	"23001"	"2007"	"2007"	Suppressed	93022	Suppressed
	"Androscoggin County, ME"	"23001"	"2008"	"2008"	Suppressed	93292	Suppressed
	"Aroostook County, ME"	"23003"	"1999"	"1999"	Suppressed	61769	Suppressed
	"Aroostook County, ME"	"23003"	"2000"	"2000"	Suppressed	61387	Suppressed
	"Aroostook County, ME"	"23003"	"2001"	"2001"	Suppressed	60355	Suppressed
	"Aroostook County, ME"	"23003"	"2002"	"2002"	Suppressed	60248	Suppressed
	"Aroostook County, ME"	"23003"	"2003"	"2003"	Suppressed	60246	Suppressed
	"Aroostook County, ME"	"23003"	"2004"	"2004"	Suppressed	60217	Suppressed
	"Aroostook County, ME"	"23003"	"2005"	"2005"	Suppressed	60091	Suppressed
	"Aroostook County, ME"	"23003"	"2006"	"2006"	Suppressed	59848	Suppressed
	"Aroostook County, ME"	"23003"	"2007"	"2007"	Suppressed	59608	Suppressed
	"Aroostook County, ME"	"23003"	"2008"	"2008"	Suppressed	59190	Suppressed
	"Cumberland County, ME"	"23005"	"1999"	"1999"	Suppressed	228902	Suppressed
	"Cumberland County, ME"	"23005"	"2000"	"2000"	Suppressed	230288	Suppressed
	"Cumberland County, ME"	"23005"	"2001"	"2001"	Suppressed	232748	Suppressed
	"Cumberland County, ME"	"23005"	"2002"	"2002"	Suppressed	234763	Suppressed
	"Cumberland County, ME"	"23005"	"2003"	"2003"	Suppressed	237055	Suppressed
	"Cumberland County, ME"	"23005"	"2004"	"2004"	Suppressed	238432	Suppressed
	"Cumberland County, ME"	"23005"	"2005"	"2005"	Suppressed	239550	Suppressed
	"Cumberland County, ME"	"23005"	"2006"	"2006"	Suppressed	240095	Suppressed
	"Cumberland County, ME"	"23005"	"2007"	"2007"	Suppressed	240947	Suppressed
	"Cumberland County, ME"	"23005"	"2008"	"2008"	Suppressed	241817	Suppressed
	"Franklin County, ME"	"23007"	"1999"	"1999"	Suppressed	25236	Suppressed
	"Franklin County, ME"	"23007"	"2000"	"2000"	Suppressed	25283	Suppressed
	"Franklin County, ME"	"23007"	"2001"	"2001"	Suppressed	25305	Suppressed
	"Franklin County, ME"	"23007"	"2002"	"2002"	Suppressed	25595	Suppressed
	"Franklin County, ME"	"23007"	"2003"	"2003"	Suppressed	25667	Suppressed
	"Franklin County, ME"	"23007"	"2004"	"2004"	Suppressed	25817	Suppressed
	"Franklin County, ME"	"23007"	"2005"	"2005"	Suppressed	25805	Suppressed
	"Franklin County, ME"	"23007"	"2006"	"2006"	Suppressed	25991	Suppressed
	"Franklin County, ME"	"23007"	"2007"	"2007"	Suppressed	25908	Suppressed
	"Franklin County, ME"	"23007"	"2008"	"2008"	Suppressed	25835	Suppressed
	"Hancock County, ME"	"23009"	"1999"	"1999"	Suppressed	43246	Suppressed
	"Hancock County, ME"	"23009"	"2000"	"2000"	Suppressed	43506	Suppressed
	"Hancock County, ME"	"23009"	"2001"	"2001"	Suppressed	43767	Suppressed
	"Hancock County, ME"	"23009"	"2002"	"2002"	Suppressed	43929	Suppressed
	"Hancock County, ME"	"23009"	"2003"	"2003"	Suppressed	44498	Suppressed
	"Hancock County, ME"	"23009"	"2004"	"2004"	Suppressed	44969	Suppressed
	"Hancock County, ME"	"23009"	"2005"	"2005"	Suppressed	45005	Suppressed
	"Hancock County, ME"	"23009"	"2006"	"2006"	Suppressed	45103	Suppressed
	"Hancock County, ME"	"23009"	"2007"	"2007"	Suppressed	45129	Suppressed
	"Hancock County, ME"	"23009"	"2008"	"2008"	Suppressed	44889	Suppressed
	"Kennebec County, ME"	"23011"	"1999"	"1999"	Suppressed	100204	Suppressed
	"Kennebec County, ME"	"23011"	"2000"	"2000"	Suppressed	100509	Suppressed
	"Kennebec County, ME"	"23011"	"2001"	"2001"	Suppressed	101276	Suppressed
	"Kennebec County, ME"	"23011"	"2002"	"2002"	Suppressed	101741	Suppressed
	"Kennebec County, ME"	"23011"	"2003"	"2003"	Suppressed	102595	Suppressed
	"Kennebec County, ME"	"23011"	"2004"	"2004"	Suppressed	103366	Suppressed
	"Kennebec County, ME"	"23011"	"2005"	"2005"	Suppressed	103915	Suppressed
	"Kennebec County, ME"	"23011"	"2006"	"2006"	Suppressed	104177	Suppressed
	"Kennebec County, ME"	"23011"	"2007"	"2007"	Suppressed	104070	Suppressed
	"Kennebec County, ME"	"23011"	"2008"	"2008"	Suppressed	103997	Suppressed
	"Knox County, ME"	"23013"	"1999"	"1999"	Suppressed	32546	Suppressed
	"Knox County, ME"	"23013"	"2000"	"2000"	Suppressed	32786	Suppressed
	"Knox County, ME"	"23013"	"2001"	"2001"	Suppressed	33050	Suppressed
	"Knox County, ME"	"23013"	"2002"	"2002"	Suppressed	33374	Suppressed
	"Knox County, ME"	"23013"	"2003"	"2003"	Suppressed	33473	Suppressed
	"Knox County, ME"	"23013"	"2004"	"2004"	Suppressed	33521	Suppressed
	"Knox County, ME"	"23013"	"2005"	"2005"	Suppressed	33547	Suppressed
	"Knox County, ME"	"23013"	"2006"	"2006"	Suppressed	33302	Suppressed
	"Knox County, ME"	"23013"	"2007"	"2007"	Suppressed	33053	Suppressed
	"Knox County, ME"	"23013"	"2008"	"2008"	Suppressed	32782	Suppressed
	"Lincoln County, ME"	"23015"	"1999"	"1999"	Suppressed	27167	Suppressed
	"Lincoln County, ME"	"23015"	"2000"	"2000"	Suppressed	27509	Suppressed
	"Lincoln County, ME"	"23015"	"2001"	"2001"	Suppressed	27731	Suppressed
	"Lincoln County, ME"	"23015"	"2002"	"2002"	Suppressed	27912	Suppressed
	"Lincoln County, ME"	"23015"	"2003"	"2003"	Suppressed	28092	Suppressed
	"Lincoln County, ME"	"23015"	"2004"	"2004"	Suppressed	28320	Suppressed
	"Lincoln County, ME"	"23015"	"2005"	"2005"	Suppressed	28311	Suppressed
	"Lincoln County, ME"	"23015"	"2006"	"2006"	Suppressed	28211	Suppressed
	"Lincoln County, ME"	"23015"	"2007"	"2007"	Suppressed	28085	Suppressed
	"Lincoln County, ME"	"23015"	"2008"	"2008"	Suppressed	27750	Suppressed
	"Oxford County, ME"	"23017"	"1999"	"1999"	Suppressed	45727	Suppressed
	"Oxford County, ME"	"23017"	"2000"	"2000"	Suppressed	45962	Suppressed
	"Oxford County, ME"	"23017"	"2001"	"2001"	Suppressed	46239	Suppressed
	"Oxford County, ME"	"23017"	"2002"	"2002"	Suppressed	46801	Suppressed
	"Oxford County, ME"	"23017"	"2003"	"2003"	Suppressed	47202	Suppressed
	"Oxford County, ME"	"23017"	"2004"	"2004"	Suppressed	47869	Suppressed
	"Oxford County, ME"	"23017"	"2005"	"2005"	Suppressed	48207	Suppressed
	"Oxford County, ME"	"23017"	"2006"	"2006"	Suppressed	48451	Suppressed
	"Oxford County, ME"	"23017"	"2007"	"2007"	Suppressed	48704	Suppressed
	"Oxford County, ME"	"23017"	"2008"	"2008"	Suppressed	48690	Suppressed
	"Penobscot County, ME"	"23019"	"1999"	"1999"	Suppressed	126146	Suppressed
	"Penobscot County, ME"	"23019"	"2000"	"2000"	Suppressed	125999	Suppressed
	"Penobscot County, ME"	"23019"	"2001"	"2001"	Suppressed	127067	Suppressed
	"Penobscot County, ME"	"23019"	"2002"	"2002"	Suppressed	128013	Suppressed
	"Penobscot County, ME"	"23019"	"2003"	"2003"	Suppressed	129195	Suppressed
	"Penobscot County, ME"	"23019"	"2004"	"2004"	Suppressed	129126	Suppressed
	"Penobscot County, ME"	"23019"	"2005"	"2005"	Suppressed	129797	Suppressed
	"Penobscot County, ME"	"23019"	"2006"	"2006"	Suppressed	130990	Suppressed
	"Penobscot County, ME"	"23019"	"2007"	"2007"	Suppressed	131374	Suppressed
	"Penobscot County, ME"	"23019"	"2008"	"2008"	Suppressed	131837	Suppressed
	"Piscataquis County, ME"	"23021"	"1999"	"1999"	Suppressed	14235	Suppressed
	"Piscataquis County, ME"	"23021"	"2000"	"2000"	Suppressed	14240	Suppressed
	"Piscataquis County, ME"	"23021"	"2001"	"2001"	Suppressed	14144	Suppressed
	"Piscataquis County, ME"	"23021"	"2002"	"2002"	Suppressed	14173	Suppressed
	"Piscataquis County, ME"	"23021"	"2003"	"2003"	Suppressed	14298	Suppressed
	"Piscataquis County, ME"	"23021"	"2004"	"2004"	Suppressed	14312	Suppressed
	"Piscataquis County, ME"	"23021"	"2005"	"2005"	Suppressed	14418	Suppressed
	"Piscataquis County, ME"	"23021"	"2006"	"2006"	Suppressed	14369	Suppressed
	"Piscataquis County, ME"	"23021"	"2007"	"2007"	Suppressed	14365	Suppressed
	"Piscataquis County, ME"	"23021"	"2008"	"2008"	Suppressed	14173	Suppressed
	"Sagadahoc County, ME"	"23023"	"1999"	"1999"	Suppressed	30921	Suppressed
	"Sagadahoc County, ME"	"23023"	"2000"	"2000"	Suppressed	30880	Suppressed
	"Sagadahoc County, ME"	"23023"	"2001"	"2001"	Suppressed	30879	Suppressed
	"Sagadahoc County, ME"	"23023"	"2002"	"2002"	Suppressed	31033	Suppressed
	"Sagadahoc County, ME"	"23023"	"2003"	"2003"	Suppressed	31320	Suppressed
	"Sagadahoc County, ME"	"23023"	"2004"	"2004"	Suppressed	31303	Suppressed
	"Sagadahoc County, ME"	"23023"	"2005"	"2005"	Suppressed	31004	Suppressed
	"Sagadahoc County, ME"	"23023"	"2006"	"2006"	Suppressed	30781	Suppressed
	"Sagadahoc County, ME"	"23023"	"2007"	"2007"	Suppressed	30679	Suppressed
	"Sagadahoc County, ME"	"23023"	"2008"	"2008"	Suppressed	30435	Suppressed
	"Somerset County, ME"	"23025"	"1999"	"1999"	Suppressed	43612	Suppressed
	"Somerset County, ME"	"23025"	"2000"	"2000"	Suppressed	43610	Suppressed
	"Somerset County, ME"	"23025"	"2001"	"2001"	Suppressed	43539	Suppressed
	"Somerset County, ME"	"23025"	"2002"	"2002"	Suppressed	43713	Suppressed
	"Somerset County, ME"	"23025"	"2003"	"2003"	Suppressed	43899	Suppressed
	"Somerset County, ME"	"23025"	"2004"	"2004"	Suppressed	43797	Suppressed
	"Somerset County, ME"	"23025"	"2005"	"2005"	Suppressed	43936	Suppressed
	"Somerset County, ME"	"23025"	"2006"	"2006"	Suppressed	44397	Suppressed
	"Somerset County, ME"	"23025"	"2007"	"2007"	Suppressed	44468	Suppressed
	"Somerset County, ME"	"23025"	"2008"	"2008"	Suppressed	44090	Suppressed
	"Waldo County, ME"	"23027"	"1999"	"1999"	Suppressed	30845	Suppressed
	"Waldo County, ME"	"23027"	"2000"	"2000"	Suppressed	31333	Suppressed
	"Waldo County, ME"	"23027"	"2001"	"2001"	Suppressed	31972	Suppressed
	"Waldo County, ME"	"23027"	"2002"	"2002"	Suppressed	32405	Suppressed
	"Waldo County, ME"	"23027"	"2003"	"2003"	Suppressed	32695	Suppressed
	"Waldo County, ME"	"23027"	"2004"	"2004"	Suppressed	32850	Suppressed
	"Waldo County, ME"	"23027"	"2005"	"2005"	Suppressed	32952	Suppressed
	"Waldo County, ME"	"23027"	"2006"	"2006"	Suppressed	33110	Suppressed
	"Waldo County, ME"	"23027"	"2007"	"2007"	Suppressed	32992	Suppressed
	"Waldo County, ME"	"23027"	"2008"	"2008"	Suppressed	32696	Suppressed
	"Washington County, ME"	"23029"	"1999"	"1999"	Suppressed	28319	Suppressed
	"Washington County, ME"	"23029"	"2000"	"2000"	Suppressed	28085	Suppressed
	"Washington County, ME"	"23029"	"2001"	"2001"	Suppressed	27629	Suppressed
	"Washington County, ME"	"23029"	"2002"	"2002"	Suppressed	27455	Suppressed
	"Washington County, ME"	"23029"	"2003"	"2003"	Suppressed	27464	Suppressed
	"Washington County, ME"	"23029"	"2004"	"2004"	Suppressed	27476	Suppressed
	"Washington County, ME"	"23029"	"2005"	"2005"	Suppressed	27288	Suppressed
	"Washington County, ME"	"23029"	"2006"	"2006"	Suppressed	27239	Suppressed
	"Washington County, ME"	"23029"	"2007"	"2007"	Suppressed	27233	Suppressed
	"Washington County, ME"	"23029"	"2008"	"2008"	Suppressed	27006	Suppressed
	"York County, ME"	"23031"	"1999"	"1999"	Suppressed	157698	Suppressed
