"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Curry County, NM"	"35009"	"2005"	"2005"	Suppressed	15783	Suppressed
	"Curry County, NM"	"35009"	"2006"	"2006"	Suppressed	15956	Suppressed
	"Curry County, NM"	"35009"	"2007"	"2007"	Suppressed	16091	Suppressed
	"Curry County, NM"	"35009"	"2008"	"2008"	Suppressed	16042	Suppressed
	"DeBaca County, NM"	"35011"	"1999"	"1999"	Suppressed	826	Suppressed
	"DeBaca County, NM"	"35011"	"2000"	"2000"	Suppressed	812	Suppressed
	"DeBaca County, NM"	"35011"	"2001"	"2001"	Suppressed	790	Suppressed
	"DeBaca County, NM"	"35011"	"2002"	"2002"	Suppressed	775	Suppressed
	"DeBaca County, NM"	"35011"	"2003"	"2003"	Suppressed	827	Suppressed
	"DeBaca County, NM"	"35011"	"2004"	"2004"	Suppressed	790	Suppressed
	"DeBaca County, NM"	"35011"	"2005"	"2005"	Suppressed	826	Suppressed
	"DeBaca County, NM"	"35011"	"2006"	"2006"	Suppressed	800	Suppressed
	"DeBaca County, NM"	"35011"	"2007"	"2007"	Suppressed	795	Suppressed
	"DeBaca County, NM"	"35011"	"2008"	"2008"	Suppressed	811	Suppressed
	"Dona Ana County, NM"	"35013"	"1999"	"1999"	10	57792	Unreliable
	"Dona Ana County, NM"	"35013"	"2000"	"2000"	Suppressed	58373	Suppressed
	"Dona Ana County, NM"	"35013"	"2001"	"2001"	Suppressed	59283	Suppressed
	"Dona Ana County, NM"	"35013"	"2002"	"2002"	Suppressed	60329	Suppressed
	"Dona Ana County, NM"	"35013"	"2003"	"2003"	Suppressed	61408	Suppressed
	"Dona Ana County, NM"	"35013"	"2004"	"2004"	Suppressed	62821	Suppressed
	"Dona Ana County, NM"	"35013"	"2005"	"2005"	15	64717	Unreliable
	"Dona Ana County, NM"	"35013"	"2006"	"2006"	12	66637	Unreliable
	"Dona Ana County, NM"	"35013"	"2007"	"2007"	Suppressed	68657	Suppressed
	"Dona Ana County, NM"	"35013"	"2008"	"2008"	Suppressed	69693	Suppressed
	"Eddy County, NM"	"35015"	"1999"	"1999"	Suppressed	19253	Suppressed
	"Eddy County, NM"	"35015"	"2000"	"2000"	Suppressed	19203	Suppressed
	"Eddy County, NM"	"35015"	"2001"	"2001"	Suppressed	19047	Suppressed
	"Eddy County, NM"	"35015"	"2002"	"2002"	Suppressed	19273	Suppressed
	"Eddy County, NM"	"35015"	"2003"	"2003"	Suppressed	19377	Suppressed
	"Eddy County, NM"	"35015"	"2004"	"2004"	Suppressed	19628	Suppressed
	"Eddy County, NM"	"35015"	"2005"	"2005"	Suppressed	19709	Suppressed
	"Eddy County, NM"	"35015"	"2006"	"2006"	Suppressed	19922	Suppressed
	"Eddy County, NM"	"35015"	"2007"	"2007"	Suppressed	20199	Suppressed
	"Eddy County, NM"	"35015"	"2008"	"2008"	Suppressed	20405	Suppressed
	"Grant County, NM"	"35017"	"1999"	"1999"	Suppressed	11881	Suppressed
	"Grant County, NM"	"35017"	"2000"	"2000"	Suppressed	11899	Suppressed
	"Grant County, NM"	"35017"	"2001"	"2001"	Suppressed	11928	Suppressed
	"Grant County, NM"	"35017"	"2002"	"2002"	Suppressed	11828	Suppressed
	"Grant County, NM"	"35017"	"2003"	"2003"	Suppressed	11734	Suppressed
	"Grant County, NM"	"35017"	"2004"	"2004"	Suppressed	11722	Suppressed
	"Grant County, NM"	"35017"	"2005"	"2005"	Suppressed	11921	Suppressed
	"Grant County, NM"	"35017"	"2006"	"2006"	Suppressed	11989	Suppressed
	"Grant County, NM"	"35017"	"2007"	"2007"	Suppressed	12057	Suppressed
	"Grant County, NM"	"35017"	"2008"	"2008"	Suppressed	11962	Suppressed
	"Guadalupe County, NM"	"35019"	"1999"	"1999"	Suppressed	1760	Suppressed
	"Guadalupe County, NM"	"35019"	"2000"	"2000"	Suppressed	1909	Suppressed
	"Guadalupe County, NM"	"35019"	"2001"	"2001"	Suppressed	1941	Suppressed
	"Guadalupe County, NM"	"35019"	"2002"	"2002"	Suppressed	1944	Suppressed
	"Guadalupe County, NM"	"35019"	"2003"	"2003"	Suppressed	1965	Suppressed
	"Guadalupe County, NM"	"35019"	"2004"	"2004"	Suppressed	1929	Suppressed
	"Guadalupe County, NM"	"35019"	"2005"	"2005"	Suppressed	1911	Suppressed
	"Guadalupe County, NM"	"35019"	"2006"	"2006"	Suppressed	1905	Suppressed
	"Guadalupe County, NM"	"35019"	"2007"	"2007"	Suppressed	1930	Suppressed
	"Guadalupe County, NM"	"35019"	"2008"	"2008"	Suppressed	1912	Suppressed
	"Harding County, NM"	"35021"	"1999"	"1999"	Suppressed	335	Suppressed
	"Harding County, NM"	"35021"	"2000"	"2000"	Suppressed	320	Suppressed
	"Harding County, NM"	"35021"	"2001"	"2001"	Suppressed	315	Suppressed
	"Harding County, NM"	"35021"	"2002"	"2002"	Suppressed	303	Suppressed
	"Harding County, NM"	"35021"	"2003"	"2003"	Suppressed	306	Suppressed
	"Harding County, NM"	"35021"	"2004"	"2004"	Suppressed	325	Suppressed
	"Harding County, NM"	"35021"	"2005"	"2005"	Suppressed	318	Suppressed
	"Harding County, NM"	"35021"	"2006"	"2006"	Suppressed	333	Suppressed
	"Harding County, NM"	"35021"	"2007"	"2007"	Suppressed	324	Suppressed
	"Harding County, NM"	"35021"	"2008"	"2008"	Suppressed	311	Suppressed
	"Hidalgo County, NM"	"35023"	"1999"	"1999"	Suppressed	2300	Suppressed
	"Hidalgo County, NM"	"35023"	"2000"	"2000"	Suppressed	2145	Suppressed
	"Hidalgo County, NM"	"35023"	"2001"	"2001"	Suppressed	1956	Suppressed
	"Hidalgo County, NM"	"35023"	"2002"	"2002"	Suppressed	1956	Suppressed
	"Hidalgo County, NM"	"35023"	"2003"	"2003"	Suppressed	1929	Suppressed
	"Hidalgo County, NM"	"35023"	"2004"	"2004"	Suppressed	1932	Suppressed
	"Hidalgo County, NM"	"35023"	"2005"	"2005"	Suppressed	1920	Suppressed
	"Hidalgo County, NM"	"35023"	"2006"	"2006"	Suppressed	1948	Suppressed
	"Hidalgo County, NM"	"35023"	"2007"	"2007"	Suppressed	1953	Suppressed
	"Hidalgo County, NM"	"35023"	"2008"	"2008"	Suppressed	1967	Suppressed
	"Lea County, NM"	"35025"	"1999"	"1999"	Suppressed	19850	Suppressed
	"Lea County, NM"	"35025"	"2000"	"2000"	Suppressed	19617	Suppressed
	"Lea County, NM"	"35025"	"2001"	"2001"	Suppressed	19670	Suppressed
	"Lea County, NM"	"35025"	"2002"	"2002"	Suppressed	19940	Suppressed
	"Lea County, NM"	"35025"	"2003"	"2003"	Suppressed	20149	Suppressed
	"Lea County, NM"	"35025"	"2004"	"2004"	Suppressed	20357	Suppressed
	"Lea County, NM"	"35025"	"2005"	"2005"	Suppressed	20751	Suppressed
	"Lea County, NM"	"35025"	"2006"	"2006"	Suppressed	21114	Suppressed
	"Lea County, NM"	"35025"	"2007"	"2007"	Suppressed	21623	Suppressed
	"Lea County, NM"	"35025"	"2008"	"2008"	Suppressed	22106	Suppressed
	"Lincoln County, NM"	"35027"	"1999"	"1999"	Suppressed	8296	Suppressed
	"Lincoln County, NM"	"35027"	"2000"	"2000"	Suppressed	8637	Suppressed
	"Lincoln County, NM"	"35027"	"2001"	"2001"	Suppressed	8741	Suppressed
	"Lincoln County, NM"	"35027"	"2002"	"2002"	Suppressed	8635	Suppressed
	"Lincoln County, NM"	"35027"	"2003"	"2003"	Suppressed	8891	Suppressed
	"Lincoln County, NM"	"35027"	"2004"	"2004"	Suppressed	8982	Suppressed
	"Lincoln County, NM"	"35027"	"2005"	"2005"	Suppressed	9104	Suppressed
	"Lincoln County, NM"	"35027"	"2006"	"2006"	Suppressed	9251	Suppressed
	"Lincoln County, NM"	"35027"	"2007"	"2007"	Suppressed	9278	Suppressed
	"Lincoln County, NM"	"35027"	"2008"	"2008"	Suppressed	9250	Suppressed
	"Los Alamos County, NM"	"35028"	"1999"	"1999"	Suppressed	8810	Suppressed
	"Los Alamos County, NM"	"35028"	"2000"	"2000"	Suppressed	8725	Suppressed
	"Los Alamos County, NM"	"35028"	"2001"	"2001"	Suppressed	8427	Suppressed
	"Los Alamos County, NM"	"35028"	"2002"	"2002"	Suppressed	8569	Suppressed
	"Los Alamos County, NM"	"35028"	"2003"	"2003"	Suppressed	8653	Suppressed
	"Los Alamos County, NM"	"35028"	"2004"	"2004"	Suppressed	8687	Suppressed
	"Los Alamos County, NM"	"35028"	"2005"	"2005"	Suppressed	8718	Suppressed
	"Los Alamos County, NM"	"35028"	"2006"	"2006"	Suppressed	8841	Suppressed
	"Los Alamos County, NM"	"35028"	"2007"	"2007"	Suppressed	8788	Suppressed
	"Los Alamos County, NM"	"35028"	"2008"	"2008"	Suppressed	8598	Suppressed
	"Luna County, NM"	"35029"	"1999"	"1999"	Suppressed	8469	Suppressed
	"Luna County, NM"	"35029"	"2000"	"2000"	Suppressed	8469	Suppressed
	"Luna County, NM"	"35029"	"2001"	"2001"	Suppressed	8308	Suppressed
	"Luna County, NM"	"35029"	"2002"	"2002"	Suppressed	8272	Suppressed
	"Luna County, NM"	"35029"	"2003"	"2003"	Suppressed	8426	Suppressed
	"Luna County, NM"	"35029"	"2004"	"2004"	Suppressed	8557	Suppressed
	"Luna County, NM"	"35029"	"2005"	"2005"	Suppressed	8707	Suppressed
	"Luna County, NM"	"35029"	"2006"	"2006"	Suppressed	8836	Suppressed
	"Luna County, NM"	"35029"	"2007"	"2007"	Suppressed	8766	Suppressed
	"Luna County, NM"	"35029"	"2008"	"2008"	Suppressed	8859	Suppressed
	"McKinley County, NM"	"35031"	"1999"	"1999"	Suppressed	23443	Suppressed
	"McKinley County, NM"	"35031"	"2000"	"2000"	Suppressed	24179	Suppressed
	"McKinley County, NM"	"35031"	"2001"	"2001"	Suppressed	24323	Suppressed
	"McKinley County, NM"	"35031"	"2002"	"2002"	Suppressed	24095	Suppressed
	"McKinley County, NM"	"35031"	"2003"	"2003"	Suppressed	23925	Suppressed
	"McKinley County, NM"	"35031"	"2004"	"2004"	Suppressed	24103	Suppressed
	"McKinley County, NM"	"35031"	"2005"	"2005"	Suppressed	24186	Suppressed
	"McKinley County, NM"	"35031"	"2006"	"2006"	Suppressed	24323	Suppressed
	"McKinley County, NM"	"35031"	"2007"	"2007"	Suppressed	24278	Suppressed
	"McKinley County, NM"	"35031"	"2008"	"2008"	Suppressed	24519	Suppressed
	"Mora County, NM"	"35033"	"1999"	"1999"	Suppressed	2061	Suppressed
	"Mora County, NM"	"35033"	"2000"	"2000"	Suppressed	2118	Suppressed
	"Mora County, NM"	"35033"	"2001"	"2001"	Suppressed	2148	Suppressed
	"Mora County, NM"	"35033"	"2002"	"2002"	Suppressed	2163	Suppressed
	"Mora County, NM"	"35033"	"2003"	"2003"	Suppressed	2154	Suppressed
	"Mora County, NM"	"35033"	"2004"	"2004"	Suppressed	2169	Suppressed
	"Mora County, NM"	"35033"	"2005"	"2005"	Suppressed	2168	Suppressed
	"Mora County, NM"	"35033"	"2006"	"2006"	Suppressed	2186	Suppressed
	"Mora County, NM"	"35033"	"2007"	"2007"	Suppressed	2218	Suppressed
	"Mora County, NM"	"35033"	"2008"	"2008"	Suppressed	2180	Suppressed
	"Otero County, NM"	"35035"	"1999"	"1999"	Suppressed	22485	Suppressed
	"Otero County, NM"	"35035"	"2000"	"2000"	Suppressed	22839	Suppressed
	"Otero County, NM"	"35035"	"2001"	"2001"	Suppressed	22570	Suppressed
	"Otero County, NM"	"35035"	"2002"	"2002"	Suppressed	22534	Suppressed
	"Otero County, NM"	"35035"	"2003"	"2003"	Suppressed	22514	Suppressed
	"Otero County, NM"	"35035"	"2004"	"2004"	Suppressed	22975	Suppressed
	"Otero County, NM"	"35035"	"2005"	"2005"	Suppressed	22914	Suppressed
	"Otero County, NM"	"35035"	"2006"	"2006"	Suppressed	23104	Suppressed
	"Otero County, NM"	"35035"	"2007"	"2007"	Suppressed	23246	Suppressed
	"Otero County, NM"	"35035"	"2008"	"2008"	Suppressed	23160	Suppressed
	"Quay County, NM"	"35037"	"1999"	"1999"	Suppressed	4117	Suppressed
	"Quay County, NM"	"35037"	"2000"	"2000"	Suppressed	4034	Suppressed
	"Quay County, NM"	"35037"	"2001"	"2001"	Suppressed	3965	Suppressed
	"Quay County, NM"	"35037"	"2002"	"2002"	Suppressed	3890	Suppressed
	"Quay County, NM"	"35037"	"2003"	"2003"	Suppressed	3886	Suppressed
	"Quay County, NM"	"35037"	"2004"	"2004"	Suppressed	3859	Suppressed
	"Quay County, NM"	"35037"	"2005"	"2005"	Suppressed	3812	Suppressed
	"Quay County, NM"	"35037"	"2006"	"2006"	Suppressed	3769	Suppressed
	"Quay County, NM"	"35037"	"2007"	"2007"	Suppressed	3749	Suppressed
	"Quay County, NM"	"35037"	"2008"	"2008"	Suppressed	3756	Suppressed
	"Rio Arriba County, NM"	"35039"	"1999"	"1999"	Suppressed	15557	Suppressed
	"Rio Arriba County, NM"	"35039"	"2000"	"2000"	Suppressed	15845	Suppressed
	"Rio Arriba County, NM"	"35039"	"2001"	"2001"	Suppressed	15927	Suppressed
	"Rio Arriba County, NM"	"35039"	"2002"	"2002"	Suppressed	15978	Suppressed
	"Rio Arriba County, NM"	"35039"	"2003"	"2003"	Suppressed	15989	Suppressed
	"Rio Arriba County, NM"	"35039"	"2004"	"2004"	Suppressed	15968	Suppressed
	"Rio Arriba County, NM"	"35039"	"2005"	"2005"	Suppressed	16126	Suppressed
	"Rio Arriba County, NM"	"35039"	"2006"	"2006"	Suppressed	16345	Suppressed
	"Rio Arriba County, NM"	"35039"	"2007"	"2007"	Suppressed	16397	Suppressed
	"Rio Arriba County, NM"	"35039"	"2008"	"2008"	Suppressed	16381	Suppressed
	"Roosevelt County, NM"	"35041"	"1999"	"1999"	Suppressed	5642	Suppressed
	"Roosevelt County, NM"	"35041"	"2000"	"2000"	Suppressed	5654	Suppressed
	"Roosevelt County, NM"	"35041"	"2001"	"2001"	Suppressed	5712	Suppressed
	"Roosevelt County, NM"	"35041"	"2002"	"2002"	Suppressed	5767	Suppressed
	"Roosevelt County, NM"	"35041"	"2003"	"2003"	Suppressed	5796	Suppressed
	"Roosevelt County, NM"	"35041"	"2004"	"2004"	Suppressed	5881	Suppressed
	"Roosevelt County, NM"	"35041"	"2005"	"2005"	Suppressed	5963	Suppressed
	"Roosevelt County, NM"	"35041"	"2006"	"2006"	Suppressed	6069	Suppressed
	"Roosevelt County, NM"	"35041"	"2007"	"2007"	Suppressed	6175	Suppressed
	"Roosevelt County, NM"	"35041"	"2008"	"2008"	Suppressed	6130	Suppressed
	"Sandoval County, NM"	"35043"	"1999"	"1999"	Suppressed	34443	Suppressed
	"Sandoval County, NM"	"35043"	"2000"	"2000"	Suppressed	35615	Suppressed
	"Sandoval County, NM"	"35043"	"2001"	"2001"	Suppressed	37478	Suppressed
	"Sandoval County, NM"	"35043"	"2002"	"2002"	Suppressed	38753	Suppressed
	"Sandoval County, NM"	"35043"	"2003"	"2003"	Suppressed	40119	Suppressed
	"Sandoval County, NM"	"35043"	"2004"	"2004"	Suppressed	41889	Suppressed
	"Sandoval County, NM"	"35043"	"2005"	"2005"	Suppressed	44250	Suppressed
	"Sandoval County, NM"	"35043"	"2006"	"2006"	Suppressed	47442	Suppressed
	"Sandoval County, NM"	"35043"	"2007"	"2007"	Suppressed	50071	Suppressed
	"Sandoval County, NM"	"35043"	"2008"	"2008"	Suppressed	52063	Suppressed
	"San Juan County, NM"	"35045"	"1999"	"1999"	Suppressed	40092	Suppressed
	"San Juan County, NM"	"35045"	"2000"	"2000"	Suppressed	40937	Suppressed
	"San Juan County, NM"	"35045"	"2001"	"2001"	Suppressed	41715	Suppressed
	"San Juan County, NM"	"35045"	"2002"	"2002"	Suppressed	42784	Suppressed
	"San Juan County, NM"	"35045"	"2003"	"2003"	Suppressed	43601	Suppressed
	"San Juan County, NM"	"35045"	"2004"	"2004"	Suppressed	44285	Suppressed
	"San Juan County, NM"	"35045"	"2005"	"2005"	Suppressed	45038	Suppressed
	"San Juan County, NM"	"35045"	"2006"	"2006"	Suppressed	45615	Suppressed
	"San Juan County, NM"	"35045"	"2007"	"2007"	Suppressed	45923	Suppressed
	"San Juan County, NM"	"35045"	"2008"	"2008"	10	46101	Unreliable
	"San Miguel County, NM"	"35047"	"1999"	"1999"	Suppressed	11422	Suppressed
	"San Miguel County, NM"	"35047"	"2000"	"2000"	Suppressed	11560	Suppressed
	"San Miguel County, NM"	"35047"	"2001"	"2001"	Suppressed	11578	Suppressed
	"San Miguel County, NM"	"35047"	"2002"	"2002"	Suppressed	11718	Suppressed
	"San Miguel County, NM"	"35047"	"2003"	"2003"	Suppressed	11809	Suppressed
	"San Miguel County, NM"	"35047"	"2004"	"2004"	Suppressed	11896	Suppressed
	"San Miguel County, NM"	"35047"	"2005"	"2005"	Suppressed	12006	Suppressed
	"San Miguel County, NM"	"35047"	"2006"	"2006"	Suppressed	12026	Suppressed
	"San Miguel County, NM"	"35047"	"2007"	"2007"	Suppressed	12123	Suppressed
	"San Miguel County, NM"	"35047"	"2008"	"2008"	Suppressed	12198	Suppressed
	"Santa Fe County, NM"	"35049"	"1999"	"1999"	Suppressed	55814	Suppressed
	"Santa Fe County, NM"	"35049"	"2000"	"2000"	Suppressed	56763	Suppressed
	"Santa Fe County, NM"	"35049"	"2001"	"2001"	Suppressed	58273	Suppressed
	"Santa Fe County, NM"	"35049"	"2002"	"2002"	Suppressed	59791	Suppressed
	"Santa Fe County, NM"	"35049"	"2003"	"2003"	Suppressed	60848	Suppressed
	"Santa Fe County, NM"	"35049"	"2004"	"2004"	Suppressed	61769	Suppressed
	"Santa Fe County, NM"	"35049"	"2005"	"2005"	Suppressed	62567	Suppressed
	"Santa Fe County, NM"	"35049"	"2006"	"2006"	Suppressed	63511	Suppressed
	"Santa Fe County, NM"	"35049"	"2007"	"2007"	Suppressed	64337	Suppressed
	"Santa Fe County, NM"	"35049"	"2008"	"2008"	Suppressed	64463	Suppressed
	"Sierra County, NM"	"35051"	"1999"	"1999"	Suppressed	5092	Suppressed
	"Sierra County, NM"	"35051"	"2000"	"2000"	Suppressed	5212	Suppressed
	"Sierra County, NM"	"35051"	"2001"	"2001"	Suppressed	5123	Suppressed
	"Sierra County, NM"	"35051"	"2002"	"2002"	Suppressed	4995	Suppressed
	"Sierra County, NM"	"35051"	"2003"	"2003"	Suppressed	5004	Suppressed
	"Sierra County, NM"	"35051"	"2004"	"2004"	Suppressed	4927	Suppressed
	"Sierra County, NM"	"35051"	"2005"	"2005"	Suppressed	4815	Suppressed
	"Sierra County, NM"	"35051"	"2006"	"2006"	Suppressed	4821	Suppressed
	"Sierra County, NM"	"35051"	"2007"	"2007"	Suppressed	4769	Suppressed
	"Sierra County, NM"	"35051"	"2008"	"2008"	Suppressed	4796	Suppressed
	"Socorro County, NM"	"35053"	"1999"	"1999"	Suppressed	6436	Suppressed
	"Socorro County, NM"	"35053"	"2000"	"2000"	Suppressed	6541	Suppressed
	"Socorro County, NM"	"35053"	"2001"	"2001"	Suppressed	6524	Suppressed
	"Socorro County, NM"	"35053"	"2002"	"2002"	Suppressed	6616	Suppressed
	"Socorro County, NM"	"35053"	"2003"	"2003"	Suppressed	6711	Suppressed
	"Socorro County, NM"	"35053"	"2004"	"2004"	Suppressed	6714	Suppressed
	"Socorro County, NM"	"35053"	"2005"	"2005"	Suppressed	6793	Suppressed
	"Socorro County, NM"	"35053"	"2006"	"2006"	Suppressed	6857	Suppressed
	"Socorro County, NM"	"35053"	"2007"	"2007"	Suppressed	6853	Suppressed
	"Socorro County, NM"	"35053"	"2008"	"2008"	Suppressed	6854	Suppressed
	"Taos County, NM"	"35055"	"1999"	"1999"	Suppressed	12960	Suppressed
	"Taos County, NM"	"35055"	"2000"	"2000"	Suppressed	13327	Suppressed
	"Taos County, NM"	"35055"	"2001"	"2001"	Suppressed	13658	Suppressed
	"Taos County, NM"	"35055"	"2002"	"2002"	Suppressed	13915	Suppressed
	"Taos County, NM"	"35055"	"2003"	"2003"	Suppressed	14204	Suppressed
	"Taos County, NM"	"35055"	"2004"	"2004"	Suppressed	14461	Suppressed
	"Taos County, NM"	"35055"	"2005"	"2005"	Suppressed	14708	Suppressed
	"Taos County, NM"	"35055"	"2006"	"2006"	Suppressed	14905	Suppressed
	"Taos County, NM"	"35055"	"2007"	"2007"	Suppressed	15090	Suppressed
	"Taos County, NM"	"35055"	"2008"	"2008"	Suppressed	15053	Suppressed
	"Torrance County, NM"	"35057"	"1999"	"1999"	Suppressed	6556	Suppressed
	"Torrance County, NM"	"35057"	"2000"	"2000"	Suppressed	6751	Suppressed
	"Torrance County, NM"	"35057"	"2001"	"2001"	Suppressed	6790	Suppressed
	"Torrance County, NM"	"35057"	"2002"	"2002"	Suppressed	6824	Suppressed
	"Torrance County, NM"	"35057"	"2003"	"2003"	Suppressed	7103	Suppressed
	"Torrance County, NM"	"35057"	"2004"	"2004"	Suppressed	7195	Suppressed
	"Torrance County, NM"	"35057"	"2005"	"2005"	Suppressed	7180	Suppressed
	"Torrance County, NM"	"35057"	"2006"	"2006"	Suppressed	7284	Suppressed
	"Torrance County, NM"	"35057"	"2007"	"2007"	Suppressed	7159	Suppressed
	"Torrance County, NM"	"35057"	"2008"	"2008"	Suppressed	7077	Suppressed
	"Union County, NM"	"35059"	"1999"	"1999"	Suppressed	1594	Suppressed
	"Union County, NM"	"35059"	"2000"	"2000"	Suppressed	1609	Suppressed
	"Union County, NM"	"35059"	"2001"	"2001"	Suppressed	1584	Suppressed
	"Union County, NM"	"35059"	"2002"	"2002"	Suppressed	1604	Suppressed
	"Union County, NM"	"35059"	"2003"	"2003"	Suppressed	1615	Suppressed
	"Union County, NM"	"35059"	"2004"	"2004"	Suppressed	1643	Suppressed
	"Union County, NM"	"35059"	"2005"	"2005"	Suppressed	1682	Suppressed
	"Union County, NM"	"35059"	"2006"	"2006"	Suppressed	1729	Suppressed
	"Union County, NM"	"35059"	"2007"	"2007"	Suppressed	1721	Suppressed
	"Union County, NM"	"35059"	"2008"	"2008"	Suppressed	1750	Suppressed
	"Valencia County, NM"	"35061"	"1999"	"1999"	Suppressed	24721	Suppressed
	"Valencia County, NM"	"35061"	"2000"	"2000"	Suppressed	25191	Suppressed
	"Valencia County, NM"	"35061"	"2001"	"2001"	Suppressed	26058	Suppressed
	"Valencia County, NM"	"35061"	"2002"	"2002"	Suppressed	26707	Suppressed
	"Valencia County, NM"	"35061"	"2003"	"2003"	Suppressed	27058	Suppressed
	"Valencia County, NM"	"35061"	"2004"	"2004"	Suppressed	27428	Suppressed
	"Valencia County, NM"	"35061"	"2005"	"2005"	Suppressed	28171	Suppressed
	"Valencia County, NM"	"35061"	"2006"	"2006"	Suppressed	28916	Suppressed
	"Valencia County, NM"	"35061"	"2007"	"2007"	Suppressed	29822	Suppressed
	"Valencia County, NM"	"35061"	"2008"	"2008"	Suppressed	30448	Suppressed
	"Albany County, NY"	"36001"	"1999"	"1999"	13	111681	Unreliable
	"Albany County, NY"	"36001"	"2000"	"2000"	18	112689	Unreliable
	"Albany County, NY"	"36001"	"2001"	"2001"	Suppressed	114512	Suppressed
	"Albany County, NY"	"36001"	"2002"	"2002"	12	115784	Unreliable
	"Albany County, NY"	"36001"	"2003"	"2003"	15	117258	Unreliable
	"Albany County, NY"	"36001"	"2004"	"2004"	12	118559	Unreliable
	"Albany County, NY"	"36001"	"2005"	"2005"	19	119968	Unreliable
	"Albany County, NY"	"36001"	"2006"	"2006"	18	121124	Unreliable
	"Albany County, NY"	"36001"	"2007"	"2007"	12	121309	Unreliable
	"Albany County, NY"	"36001"	"2008"	"2008"	15	121099	Unreliable
	"Allegany County, NY"	"36003"	"1999"	"1999"	Suppressed	17850	Suppressed
	"Allegany County, NY"	"36003"	"2000"	"2000"	Suppressed	17969	Suppressed
	"Allegany County, NY"	"36003"	"2001"	"2001"	Suppressed	17969	Suppressed
	"Allegany County, NY"	"36003"	"2002"	"2002"	Suppressed	18085	Suppressed
	"Allegany County, NY"	"36003"	"2003"	"2003"	Suppressed	18130	Suppressed
	"Allegany County, NY"	"36003"	"2004"	"2004"	Suppressed	18266	Suppressed
	"Allegany County, NY"	"36003"	"2005"	"2005"	Suppressed	18267	Suppressed
	"Allegany County, NY"	"36003"	"2006"	"2006"	Suppressed	18415	Suppressed
	"Allegany County, NY"	"36003"	"2007"	"2007"	Suppressed	18420	Suppressed
	"Allegany County, NY"	"36003"	"2008"	"2008"	Suppressed	18407	Suppressed
	"Bronx County, NY"	"36005"	"1999"	"1999"	103	443651	23.22
	"Bronx County, NY"	"36005"	"2000"	"2000"	98	451369	21.71
	"Bronx County, NY"	"36005"	"2001"	"2001"	95	464029	20.47
	"Bronx County, NY"	"36005"	"2002"	"2002"	97	473272	20.50
