"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Woodward County, OK"	"40153"	"2007"	"2007"	Suppressed	17145	Suppressed
	"Woodward County, OK"	"40153"	"2008"	"2008"	Suppressed	17320	Suppressed
	"Baker County, OR"	"41001"	"1999"	"1999"	Suppressed	13591	Suppressed
	"Baker County, OR"	"41001"	"2000"	"2000"	Suppressed	13556	Suppressed
	"Baker County, OR"	"41001"	"2001"	"2001"	Suppressed	13438	Suppressed
	"Baker County, OR"	"41001"	"2002"	"2002"	Suppressed	13199	Suppressed
	"Baker County, OR"	"41001"	"2003"	"2003"	Suppressed	13099	Suppressed
	"Baker County, OR"	"41001"	"2004"	"2004"	Suppressed	13031	Suppressed
	"Baker County, OR"	"41001"	"2005"	"2005"	Suppressed	12847	Suppressed
	"Baker County, OR"	"41001"	"2006"	"2006"	Suppressed	12749	Suppressed
	"Baker County, OR"	"41001"	"2007"	"2007"	Suppressed	12737	Suppressed
	"Baker County, OR"	"41001"	"2008"	"2008"	Suppressed	12741	Suppressed
	"Benton County, OR"	"41003"	"1999"	"1999"	Suppressed	70251	Suppressed
	"Benton County, OR"	"41003"	"2000"	"2000"	Suppressed	70127	Suppressed
	"Benton County, OR"	"41003"	"2001"	"2001"	Suppressed	70356	Suppressed
	"Benton County, OR"	"41003"	"2002"	"2002"	Suppressed	71836	Suppressed
	"Benton County, OR"	"41003"	"2003"	"2003"	Suppressed	71781	Suppressed
	"Benton County, OR"	"41003"	"2004"	"2004"	Suppressed	71492	Suppressed
	"Benton County, OR"	"41003"	"2005"	"2005"	Suppressed	72051	Suppressed
	"Benton County, OR"	"41003"	"2006"	"2006"	Suppressed	72722	Suppressed
	"Benton County, OR"	"41003"	"2007"	"2007"	Suppressed	74254	Suppressed
	"Benton County, OR"	"41003"	"2008"	"2008"	Suppressed	74488	Suppressed
	"Clackamas County, OR"	"41005"	"1999"	"1999"	21	298653	7.03
	"Clackamas County, OR"	"41005"	"2000"	"2000"	22	300963	7.31
	"Clackamas County, OR"	"41005"	"2001"	"2001"	14	305298	Unreliable
	"Clackamas County, OR"	"41005"	"2002"	"2002"	26	309417	8.40
	"Clackamas County, OR"	"41005"	"2003"	"2003"	16	311561	Unreliable
	"Clackamas County, OR"	"41005"	"2004"	"2004"	17	314197	Unreliable
	"Clackamas County, OR"	"41005"	"2005"	"2005"	25	316682	7.89
	"Clackamas County, OR"	"41005"	"2006"	"2006"	20	319133	6.27
	"Clackamas County, OR"	"41005"	"2007"	"2007"	21	320799	6.55
	"Clackamas County, OR"	"41005"	"2008"	"2008"	17	322929	Unreliable
	"Clatsop County, OR"	"41007"	"1999"	"1999"	Suppressed	30177	Suppressed
	"Clatsop County, OR"	"41007"	"2000"	"2000"	Suppressed	30085	Suppressed
	"Clatsop County, OR"	"41007"	"2001"	"2001"	Suppressed	30012	Suppressed
	"Clatsop County, OR"	"41007"	"2002"	"2002"	Suppressed	30081	Suppressed
	"Clatsop County, OR"	"41007"	"2003"	"2003"	Suppressed	30158	Suppressed
	"Clatsop County, OR"	"41007"	"2004"	"2004"	Suppressed	30345	Suppressed
	"Clatsop County, OR"	"41007"	"2005"	"2005"	Suppressed	30625	Suppressed
	"Clatsop County, OR"	"41007"	"2006"	"2006"	Suppressed	30900	Suppressed
	"Clatsop County, OR"	"41007"	"2007"	"2007"	Suppressed	31055	Suppressed
	"Clatsop County, OR"	"41007"	"2008"	"2008"	Suppressed	30949	Suppressed
	"Columbia County, OR"	"41009"	"1999"	"1999"	Suppressed	38335	Suppressed
	"Columbia County, OR"	"41009"	"2000"	"2000"	Suppressed	38497	Suppressed
	"Columbia County, OR"	"41009"	"2001"	"2001"	Suppressed	39050	Suppressed
	"Columbia County, OR"	"41009"	"2002"	"2002"	Suppressed	39824	Suppressed
	"Columbia County, OR"	"41009"	"2003"	"2003"	Suppressed	40294	Suppressed
	"Columbia County, OR"	"41009"	"2004"	"2004"	Suppressed	40697	Suppressed
	"Columbia County, OR"	"41009"	"2005"	"2005"	Suppressed	41290	Suppressed
	"Columbia County, OR"	"41009"	"2006"	"2006"	Suppressed	42271	Suppressed
	"Columbia County, OR"	"41009"	"2007"	"2007"	Suppressed	42791	Suppressed
	"Columbia County, OR"	"41009"	"2008"	"2008"	Suppressed	42856	Suppressed
	"Coos County, OR"	"41011"	"1999"	"1999"	Suppressed	51022	Suppressed
	"Coos County, OR"	"41011"	"2000"	"2000"	Suppressed	50759	Suppressed
	"Coos County, OR"	"41011"	"2001"	"2001"	Suppressed	50157	Suppressed
	"Coos County, OR"	"41011"	"2002"	"2002"	Suppressed	50164	Suppressed
	"Coos County, OR"	"41011"	"2003"	"2003"	Suppressed	50405	Suppressed
	"Coos County, OR"	"41011"	"2004"	"2004"	Suppressed	50737	Suppressed
	"Coos County, OR"	"41011"	"2005"	"2005"	Suppressed	51224	Suppressed
	"Coos County, OR"	"41011"	"2006"	"2006"	Suppressed	51077	Suppressed
	"Coos County, OR"	"41011"	"2007"	"2007"	Suppressed	50502	Suppressed
	"Coos County, OR"	"41011"	"2008"	"2008"	Suppressed	50109	Suppressed
	"Crook County, OR"	"41013"	"1999"	"1999"	Suppressed	15801	Suppressed
	"Crook County, OR"	"41013"	"2000"	"2000"	Suppressed	16364	Suppressed
	"Crook County, OR"	"41013"	"2001"	"2001"	Suppressed	16763	Suppressed
	"Crook County, OR"	"41013"	"2002"	"2002"	Suppressed	16716	Suppressed
	"Crook County, OR"	"41013"	"2003"	"2003"	Suppressed	16814	Suppressed
	"Crook County, OR"	"41013"	"2004"	"2004"	Suppressed	17291	Suppressed
	"Crook County, OR"	"41013"	"2005"	"2005"	Suppressed	17560	Suppressed
	"Crook County, OR"	"41013"	"2006"	"2006"	Suppressed	18075	Suppressed
	"Crook County, OR"	"41013"	"2007"	"2007"	Suppressed	18135	Suppressed
	"Crook County, OR"	"41013"	"2008"	"2008"	Suppressed	17988	Suppressed
	"Curry County, OR"	"41015"	"1999"	"1999"	Suppressed	15558	Suppressed
	"Curry County, OR"	"41015"	"2000"	"2000"	Suppressed	15509	Suppressed
	"Curry County, OR"	"41015"	"2001"	"2001"	Suppressed	15578	Suppressed
	"Curry County, OR"	"41015"	"2002"	"2002"	Suppressed	15854	Suppressed
	"Curry County, OR"	"41015"	"2003"	"2003"	Suppressed	16055	Suppressed
	"Curry County, OR"	"41015"	"2004"	"2004"	Suppressed	16555	Suppressed
	"Curry County, OR"	"41015"	"2005"	"2005"	Suppressed	16740	Suppressed
	"Curry County, OR"	"41015"	"2006"	"2006"	Suppressed	16676	Suppressed
	"Curry County, OR"	"41015"	"2007"	"2007"	Suppressed	16511	Suppressed
	"Curry County, OR"	"41015"	"2008"	"2008"	Suppressed	16261	Suppressed
	"Deschutes County, OR"	"41017"	"1999"	"1999"	Suppressed	97176	Suppressed
	"Deschutes County, OR"	"41017"	"2000"	"2000"	Suppressed	100278	Suppressed
	"Deschutes County, OR"	"41017"	"2001"	"2001"	Suppressed	104831	Suppressed
	"Deschutes County, OR"	"41017"	"2002"	"2002"	Suppressed	108865	Suppressed
	"Deschutes County, OR"	"41017"	"2003"	"2003"	Suppressed	112189	Suppressed
	"Deschutes County, OR"	"41017"	"2004"	"2004"	Suppressed	116093	Suppressed
	"Deschutes County, OR"	"41017"	"2005"	"2005"	Suppressed	121867	Suppressed
	"Deschutes County, OR"	"41017"	"2006"	"2006"	Suppressed	128549	Suppressed
	"Deschutes County, OR"	"41017"	"2007"	"2007"	Suppressed	132082	Suppressed
	"Deschutes County, OR"	"41017"	"2008"	"2008"	Suppressed	135247	Suppressed
	"Douglas County, OR"	"41019"	"1999"	"1999"	Suppressed	82590	Suppressed
	"Douglas County, OR"	"41019"	"2000"	"2000"	Suppressed	82511	Suppressed
	"Douglas County, OR"	"41019"	"2001"	"2001"	Suppressed	82420	Suppressed
	"Douglas County, OR"	"41019"	"2002"	"2002"	Suppressed	83006	Suppressed
	"Douglas County, OR"	"41019"	"2003"	"2003"	Suppressed	83833	Suppressed
	"Douglas County, OR"	"41019"	"2004"	"2004"	Suppressed	84597	Suppressed
	"Douglas County, OR"	"41019"	"2005"	"2005"	Suppressed	85375	Suppressed
	"Douglas County, OR"	"41019"	"2006"	"2006"	Suppressed	86184	Suppressed
	"Douglas County, OR"	"41019"	"2007"	"2007"	Suppressed	86085	Suppressed
	"Douglas County, OR"	"41019"	"2008"	"2008"	11	85696	Unreliable
	"Gilliam County, OR"	"41021"	"1999"	"1999"	Suppressed	1557	Suppressed
	"Gilliam County, OR"	"41021"	"2000"	"2000"	Suppressed	1550	Suppressed
	"Gilliam County, OR"	"41021"	"2001"	"2001"	Suppressed	1521	Suppressed
	"Gilliam County, OR"	"41021"	"2002"	"2002"	Suppressed	1500	Suppressed
	"Gilliam County, OR"	"41021"	"2003"	"2003"	Suppressed	1454	Suppressed
	"Gilliam County, OR"	"41021"	"2004"	"2004"	Suppressed	1484	Suppressed
	"Gilliam County, OR"	"41021"	"2005"	"2005"	Suppressed	1479	Suppressed
	"Gilliam County, OR"	"41021"	"2006"	"2006"	Suppressed	1440	Suppressed
	"Gilliam County, OR"	"41021"	"2007"	"2007"	Suppressed	1409	Suppressed
	"Gilliam County, OR"	"41021"	"2008"	"2008"	Suppressed	1482	Suppressed
	"Grant County, OR"	"41023"	"1999"	"1999"	Suppressed	6711	Suppressed
	"Grant County, OR"	"41023"	"2000"	"2000"	Suppressed	6605	Suppressed
	"Grant County, OR"	"41023"	"2001"	"2001"	Suppressed	6185	Suppressed
	"Grant County, OR"	"41023"	"2002"	"2002"	Suppressed	6101	Suppressed
	"Grant County, OR"	"41023"	"2003"	"2003"	Suppressed	6105	Suppressed
	"Grant County, OR"	"41023"	"2004"	"2004"	Suppressed	6000	Suppressed
	"Grant County, OR"	"41023"	"2005"	"2005"	Suppressed	5923	Suppressed
	"Grant County, OR"	"41023"	"2006"	"2006"	Suppressed	5848	Suppressed
	"Grant County, OR"	"41023"	"2007"	"2007"	Suppressed	5696	Suppressed
	"Grant County, OR"	"41023"	"2008"	"2008"	Suppressed	5701	Suppressed
	"Harney County, OR"	"41025"	"1999"	"1999"	Suppressed	6429	Suppressed
	"Harney County, OR"	"41025"	"2000"	"2000"	Suppressed	6468	Suppressed
	"Harney County, OR"	"41025"	"2001"	"2001"	Suppressed	6335	Suppressed
	"Harney County, OR"	"41025"	"2002"	"2002"	Suppressed	6248	Suppressed
	"Harney County, OR"	"41025"	"2003"	"2003"	Suppressed	6154	Suppressed
	"Harney County, OR"	"41025"	"2004"	"2004"	Suppressed	6089	Suppressed
	"Harney County, OR"	"41025"	"2005"	"2005"	Suppressed	5970	Suppressed
	"Harney County, OR"	"41025"	"2006"	"2006"	Suppressed	5998	Suppressed
	"Harney County, OR"	"41025"	"2007"	"2007"	Suppressed	5986	Suppressed
	"Harney County, OR"	"41025"	"2008"	"2008"	Suppressed	5991	Suppressed
	"Hood River County, OR"	"41027"	"1999"	"1999"	Suppressed	17612	Suppressed
	"Hood River County, OR"	"41027"	"2000"	"2000"	Suppressed	17788	Suppressed
	"Hood River County, OR"	"41027"	"2001"	"2001"	Suppressed	17776	Suppressed
	"Hood River County, OR"	"41027"	"2002"	"2002"	Suppressed	17981	Suppressed
	"Hood River County, OR"	"41027"	"2003"	"2003"	Suppressed	18002	Suppressed
	"Hood River County, OR"	"41027"	"2004"	"2004"	Suppressed	18206	Suppressed
	"Hood River County, OR"	"41027"	"2005"	"2005"	Suppressed	18398	Suppressed
	"Hood River County, OR"	"41027"	"2006"	"2006"	Suppressed	18530	Suppressed
	"Hood River County, OR"	"41027"	"2007"	"2007"	Suppressed	18580	Suppressed
	"Hood River County, OR"	"41027"	"2008"	"2008"	Suppressed	18864	Suppressed
	"Jackson County, OR"	"41029"	"1999"	"1999"	19	150473	Unreliable
	"Jackson County, OR"	"41029"	"2000"	"2000"	16	152278	Unreliable
	"Jackson County, OR"	"41029"	"2001"	"2001"	12	154517	Unreliable
	"Jackson County, OR"	"41029"	"2002"	"2002"	12	156933	Unreliable
	"Jackson County, OR"	"41029"	"2003"	"2003"	Suppressed	159689	Suppressed
	"Jackson County, OR"	"41029"	"2004"	"2004"	13	161505	Unreliable
	"Jackson County, OR"	"41029"	"2005"	"2005"	17	163262	Unreliable
	"Jackson County, OR"	"41029"	"2006"	"2006"	13	164669	Unreliable
	"Jackson County, OR"	"41029"	"2007"	"2007"	13	166173	Unreliable
	"Jackson County, OR"	"41029"	"2008"	"2008"	12	167135	Unreliable
	"Jefferson County, OR"	"41031"	"1999"	"1999"	Suppressed	16212	Suppressed
	"Jefferson County, OR"	"41031"	"2000"	"2000"	Suppressed	16646	Suppressed
	"Jefferson County, OR"	"41031"	"2001"	"2001"	Suppressed	17148	Suppressed
	"Jefferson County, OR"	"41031"	"2002"	"2002"	Suppressed	17348	Suppressed
	"Jefferson County, OR"	"41031"	"2003"	"2003"	Suppressed	17495	Suppressed
	"Jefferson County, OR"	"41031"	"2004"	"2004"	Suppressed	17530	Suppressed
	"Jefferson County, OR"	"41031"	"2005"	"2005"	Suppressed	17781	Suppressed
	"Jefferson County, OR"	"41031"	"2006"	"2006"	Suppressed	18273	Suppressed
	"Jefferson County, OR"	"41031"	"2007"	"2007"	Suppressed	18952	Suppressed
	"Jefferson County, OR"	"41031"	"2008"	"2008"	Suppressed	18903	Suppressed
	"Josephine County, OR"	"41033"	"1999"	"1999"	Suppressed	60132	Suppressed
	"Josephine County, OR"	"41033"	"2000"	"2000"	Suppressed	60489	Suppressed
	"Josephine County, OR"	"41033"	"2001"	"2001"	Suppressed	61026	Suppressed
	"Josephine County, OR"	"41033"	"2002"	"2002"	19	61991	Unreliable
	"Josephine County, OR"	"41033"	"2003"	"2003"	Suppressed	62810	Suppressed
	"Josephine County, OR"	"41033"	"2004"	"2004"	Suppressed	63540	Suppressed
	"Josephine County, OR"	"41033"	"2005"	"2005"	Suppressed	64177	Suppressed
	"Josephine County, OR"	"41033"	"2006"	"2006"	10	64815	Unreliable
	"Josephine County, OR"	"41033"	"2007"	"2007"	Suppressed	64656	Suppressed
	"Josephine County, OR"	"41033"	"2008"	"2008"	Suppressed	64823	Suppressed
	"Klamath County, OR"	"41035"	"1999"	"1999"	13	53992	Unreliable
	"Klamath County, OR"	"41035"	"2000"	"2000"	Suppressed	54255	Suppressed
	"Klamath County, OR"	"41035"	"2001"	"2001"	Suppressed	54475	Suppressed
	"Klamath County, OR"	"41035"	"2002"	"2002"	Suppressed	54363	Suppressed
	"Klamath County, OR"	"41035"	"2003"	"2003"	Suppressed	54618	Suppressed
	"Klamath County, OR"	"41035"	"2004"	"2004"	Suppressed	54697	Suppressed
	"Klamath County, OR"	"41035"	"2005"	"2005"	Suppressed	55285	Suppressed
	"Klamath County, OR"	"41035"	"2006"	"2006"	Suppressed	55796	Suppressed
	"Klamath County, OR"	"41035"	"2007"	"2007"	Suppressed	56103	Suppressed
	"Klamath County, OR"	"41035"	"2008"	"2008"	Suppressed	55769	Suppressed
	"Lake County, OR"	"41037"	"1999"	"1999"	Suppressed	6153	Suppressed
	"Lake County, OR"	"41037"	"2000"	"2000"	Suppressed	6108	Suppressed
	"Lake County, OR"	"41037"	"2001"	"2001"	Suppressed	6200	Suppressed
	"Lake County, OR"	"41037"	"2002"	"2002"	Suppressed	6142	Suppressed
	"Lake County, OR"	"41037"	"2003"	"2003"	Suppressed	6171	Suppressed
	"Lake County, OR"	"41037"	"2004"	"2004"	Suppressed	6135	Suppressed
	"Lake County, OR"	"41037"	"2005"	"2005"	Suppressed	6098	Suppressed
	"Lake County, OR"	"41037"	"2006"	"2006"	Suppressed	6338	Suppressed
	"Lake County, OR"	"41037"	"2007"	"2007"	Suppressed	6378	Suppressed
	"Lake County, OR"	"41037"	"2008"	"2008"	Suppressed	6391	Suppressed
	"Lane County, OR"	"41039"	"1999"	"1999"	24	278937	8.60
	"Lane County, OR"	"41039"	"2000"	"2000"	13	280005	Unreliable
	"Lane County, OR"	"41039"	"2001"	"2001"	21	281459	7.46
	"Lane County, OR"	"41039"	"2002"	"2002"	19	283613	Unreliable
	"Lane County, OR"	"41039"	"2003"	"2003"	16	286281	Unreliable
	"Lane County, OR"	"41039"	"2004"	"2004"	22	286950	7.67
	"Lane County, OR"	"41039"	"2005"	"2005"	15	289555	Unreliable
	"Lane County, OR"	"41039"	"2006"	"2006"	12	292507	Unreliable
	"Lane County, OR"	"41039"	"2007"	"2007"	19	296014	Unreliable
	"Lane County, OR"	"41039"	"2008"	"2008"	19	297834	Unreliable
	"Lincoln County, OR"	"41041"	"1999"	"1999"	Suppressed	36297	Suppressed
	"Lincoln County, OR"	"41041"	"2000"	"2000"	Suppressed	35793	Suppressed
	"Lincoln County, OR"	"41041"	"2001"	"2001"	Suppressed	35217	Suppressed
	"Lincoln County, OR"	"41041"	"2002"	"2002"	Suppressed	35636	Suppressed
	"Lincoln County, OR"	"41041"	"2003"	"2003"	Suppressed	35700	Suppressed
	"Lincoln County, OR"	"41041"	"2004"	"2004"	Suppressed	36026	Suppressed
	"Lincoln County, OR"	"41041"	"2005"	"2005"	Suppressed	36400	Suppressed
	"Lincoln County, OR"	"41041"	"2006"	"2006"	10	36464	Unreliable
	"Lincoln County, OR"	"41041"	"2007"	"2007"	Suppressed	36497	Suppressed
	"Lincoln County, OR"	"41041"	"2008"	"2008"	Suppressed	36396	Suppressed
	"Linn County, OR"	"41043"	"1999"	"1999"	Suppressed	88591	Suppressed
	"Linn County, OR"	"41043"	"2000"	"2000"	Suppressed	88115	Suppressed
	"Linn County, OR"	"41043"	"2001"	"2001"	Suppressed	88486	Suppressed
	"Linn County, OR"	"41043"	"2002"	"2002"	Suppressed	89452	Suppressed
	"Linn County, OR"	"41043"	"2003"	"2003"	Suppressed	90789	Suppressed
	"Linn County, OR"	"41043"	"2004"	"2004"	Suppressed	91395	Suppressed
	"Linn County, OR"	"41043"	"2005"	"2005"	Suppressed	92433	Suppressed
	"Linn County, OR"	"41043"	"2006"	"2006"	12	94526	Unreliable
	"Linn County, OR"	"41043"	"2007"	"2007"	13	96204	Unreliable
	"Linn County, OR"	"41043"	"2008"	"2008"	Suppressed	97770	Suppressed
	"Malheur County, OR"	"41045"	"1999"	"1999"	Suppressed	27312	Suppressed
	"Malheur County, OR"	"41045"	"2000"	"2000"	Suppressed	27294	Suppressed
	"Malheur County, OR"	"41045"	"2001"	"2001"	Suppressed	27202	Suppressed
	"Malheur County, OR"	"41045"	"2002"	"2002"	Suppressed	27107	Suppressed
	"Malheur County, OR"	"41045"	"2003"	"2003"	Suppressed	26953	Suppressed
	"Malheur County, OR"	"41045"	"2004"	"2004"	Suppressed	26875	Suppressed
	"Malheur County, OR"	"41045"	"2005"	"2005"	Suppressed	26888	Suppressed
	"Malheur County, OR"	"41045"	"2006"	"2006"	Suppressed	26809	Suppressed
	"Malheur County, OR"	"41045"	"2007"	"2007"	Suppressed	26908	Suppressed
	"Malheur County, OR"	"41045"	"2008"	"2008"	Suppressed	26733	Suppressed
	"Marion County, OR"	"41047"	"1999"	"1999"	15	246999	Unreliable
	"Marion County, OR"	"41047"	"2000"	"2000"	16	249628	Unreliable
	"Marion County, OR"	"41047"	"2001"	"2001"	19	252612	Unreliable
	"Marion County, OR"	"41047"	"2002"	"2002"	15	256690	Unreliable
	"Marion County, OR"	"41047"	"2003"	"2003"	15	259027	Unreliable
	"Marion County, OR"	"41047"	"2004"	"2004"	19	260621	Unreliable
	"Marion County, OR"	"41047"	"2005"	"2005"	14	262438	Unreliable
	"Marion County, OR"	"41047"	"2006"	"2006"	25	265486	9.42
	"Marion County, OR"	"41047"	"2007"	"2007"	21	268365	7.83
	"Marion County, OR"	"41047"	"2008"	"2008"	17	270403	Unreliable
	"Morrow County, OR"	"41049"	"1999"	"1999"	Suppressed	9603	Suppressed
	"Morrow County, OR"	"41049"	"2000"	"2000"	Suppressed	9826	Suppressed
	"Morrow County, OR"	"41049"	"2001"	"2001"	Suppressed	9851	Suppressed
	"Morrow County, OR"	"41049"	"2002"	"2002"	Suppressed	10113	Suppressed
	"Morrow County, OR"	"41049"	"2003"	"2003"	Suppressed	10088	Suppressed
	"Morrow County, OR"	"41049"	"2004"	"2004"	Suppressed	10042	Suppressed
	"Morrow County, OR"	"41049"	"2005"	"2005"	Suppressed	9903	Suppressed
	"Morrow County, OR"	"41049"	"2006"	"2006"	Suppressed	9889	Suppressed
	"Morrow County, OR"	"41049"	"2007"	"2007"	Suppressed	9673	Suppressed
	"Morrow County, OR"	"41049"	"2008"	"2008"	Suppressed	9572	Suppressed
	"Multnomah County, OR"	"41051"	"1999"	"1999"	39	583775	6.68
	"Multnomah County, OR"	"41051"	"2000"	"2000"	44	586879	7.50
	"Multnomah County, OR"	"41051"	"2001"	"2001"	52	596593	8.72
	"Multnomah County, OR"	"41051"	"2002"	"2002"	56	604020	9.27
	"Multnomah County, OR"	"41051"	"2003"	"2003"	47	606949	7.74
	"Multnomah County, OR"	"41051"	"2004"	"2004"	54	600151	9.00
	"Multnomah County, OR"	"41051"	"2005"	"2005"	53	602543	8.80
	"Multnomah County, OR"	"41051"	"2006"	"2006"	45	611458	7.36
	"Multnomah County, OR"	"41051"	"2007"	"2007"	59	624708	9.44
	"Multnomah County, OR"	"41051"	"2008"	"2008"	38	638406	5.95
	"Polk County, OR"	"41053"	"1999"	"1999"	Suppressed	52600	Suppressed
	"Polk County, OR"	"41053"	"2000"	"2000"	Suppressed	53137	Suppressed
	"Polk County, OR"	"41053"	"2001"	"2001"	Suppressed	54103	Suppressed
	"Polk County, OR"	"41053"	"2002"	"2002"	Suppressed	54812	Suppressed
	"Polk County, OR"	"41053"	"2003"	"2003"	Suppressed	55743	Suppressed
	"Polk County, OR"	"41053"	"2004"	"2004"	Suppressed	57061	Suppressed
	"Polk County, OR"	"41053"	"2005"	"2005"	Suppressed	58777	Suppressed
	"Polk County, OR"	"41053"	"2006"	"2006"	Suppressed	60735	Suppressed
	"Polk County, OR"	"41053"	"2007"	"2007"	Suppressed	62371	Suppressed
	"Polk County, OR"	"41053"	"2008"	"2008"	Suppressed	63459	Suppressed
	"Sherman County, OR"	"41055"	"1999"	"1999"	Suppressed	1596	Suppressed
	"Sherman County, OR"	"41055"	"2000"	"2000"	Suppressed	1581	Suppressed
	"Sherman County, OR"	"41055"	"2001"	"2001"	Suppressed	1490	Suppressed
	"Sherman County, OR"	"41055"	"2002"	"2002"	Suppressed	1418	Suppressed
	"Sherman County, OR"	"41055"	"2003"	"2003"	Suppressed	1402	Suppressed
	"Sherman County, OR"	"41055"	"2004"	"2004"	Suppressed	1329	Suppressed
	"Sherman County, OR"	"41055"	"2005"	"2005"	Suppressed	1313	Suppressed
	"Sherman County, OR"	"41055"	"2006"	"2006"	Suppressed	1293	Suppressed
	"Sherman County, OR"	"41055"	"2007"	"2007"	Suppressed	1316	Suppressed
	"Sherman County, OR"	"41055"	"2008"	"2008"	Suppressed	1295	Suppressed
	"Tillamook County, OR"	"41057"	"1999"	"1999"	Suppressed	19557	Suppressed
	"Tillamook County, OR"	"41057"	"2000"	"2000"	Suppressed	19465	Suppressed
	"Tillamook County, OR"	"41057"	"2001"	"2001"	Suppressed	19551	Suppressed
	"Tillamook County, OR"	"41057"	"2002"	"2002"	Suppressed	19606	Suppressed
	"Tillamook County, OR"	"41057"	"2003"	"2003"	Suppressed	19704	Suppressed
	"Tillamook County, OR"	"41057"	"2004"	"2004"	Suppressed	19837	Suppressed
	"Tillamook County, OR"	"41057"	"2005"	"2005"	Suppressed	20037	Suppressed
	"Tillamook County, OR"	"41057"	"2006"	"2006"	Suppressed	20185	Suppressed
	"Tillamook County, OR"	"41057"	"2007"	"2007"	Suppressed	20164	Suppressed
	"Tillamook County, OR"	"41057"	"2008"	"2008"	Suppressed	20041	Suppressed
	"Umatilla County, OR"	"41059"	"1999"	"1999"	Suppressed	61213	Suppressed
	"Umatilla County, OR"	"41059"	"2000"	"2000"	Suppressed	61867	Suppressed
	"Umatilla County, OR"	"41059"	"2001"	"2001"	Suppressed	61951	Suppressed
	"Umatilla County, OR"	"41059"	"2002"	"2002"	Suppressed	63314	Suppressed
	"Umatilla County, OR"	"41059"	"2003"	"2003"	Suppressed	63925	Suppressed
	"Umatilla County, OR"	"41059"	"2004"	"2004"	Suppressed	64504	Suppressed
	"Umatilla County, OR"	"41059"	"2005"	"2005"	Suppressed	64759	Suppressed
