"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Rapides Parish, LA"	"22079"	"2015"	"2015"	Suppressed	49695	Suppressed
	"Rapides Parish, LA"	"22079"	"2016"	"2016"	Suppressed	49381	Suppressed
	"Red River Parish, LA"	"22081"	"2009"	"2009"	Suppressed	3464	Suppressed
	"Red River Parish, LA"	"22081"	"2010"	"2010"	Suppressed	3491	Suppressed
	"Red River Parish, LA"	"22081"	"2011"	"2011"	Suppressed	3462	Suppressed
	"Red River Parish, LA"	"22081"	"2012"	"2012"	Suppressed	3430	Suppressed
	"Red River Parish, LA"	"22081"	"2013"	"2013"	Suppressed	3413	Suppressed
	"Red River Parish, LA"	"22081"	"2014"	"2014"	Suppressed	3342	Suppressed
	"Red River Parish, LA"	"22081"	"2015"	"2015"	Suppressed	3331	Suppressed
	"Red River Parish, LA"	"22081"	"2016"	"2016"	Suppressed	3334	Suppressed
	"Richland Parish, LA"	"22083"	"2009"	"2009"	Suppressed	7948	Suppressed
	"Richland Parish, LA"	"22083"	"2010"	"2010"	Suppressed	7994	Suppressed
	"Richland Parish, LA"	"22083"	"2011"	"2011"	Suppressed	8054	Suppressed
	"Richland Parish, LA"	"22083"	"2012"	"2012"	Suppressed	8015	Suppressed
	"Richland Parish, LA"	"22083"	"2013"	"2013"	Suppressed	7983	Suppressed
	"Richland Parish, LA"	"22083"	"2014"	"2014"	Suppressed	7940	Suppressed
	"Richland Parish, LA"	"22083"	"2015"	"2015"	Suppressed	7827	Suppressed
	"Richland Parish, LA"	"22083"	"2016"	"2016"	Suppressed	7773	Suppressed
	"Sabine Parish, LA"	"22085"	"2009"	"2009"	Suppressed	9490	Suppressed
	"Sabine Parish, LA"	"22085"	"2010"	"2010"	Suppressed	9427	Suppressed
	"Sabine Parish, LA"	"22085"	"2011"	"2011"	Suppressed	9494	Suppressed
	"Sabine Parish, LA"	"22085"	"2012"	"2012"	Suppressed	9324	Suppressed
	"Sabine Parish, LA"	"22085"	"2013"	"2013"	Suppressed	9238	Suppressed
	"Sabine Parish, LA"	"22085"	"2014"	"2014"	Suppressed	9099	Suppressed
	"Sabine Parish, LA"	"22085"	"2015"	"2015"	Suppressed	9004	Suppressed
	"Sabine Parish, LA"	"22085"	"2016"	"2016"	Suppressed	8892	Suppressed
	"St. Bernard Parish, LA"	"22087"	"2009"	"2009"	Suppressed	12841	Suppressed
	"St. Bernard Parish, LA"	"22087"	"2010"	"2010"	Suppressed	13709	Suppressed
	"St. Bernard Parish, LA"	"22087"	"2011"	"2011"	Suppressed	14961	Suppressed
	"St. Bernard Parish, LA"	"22087"	"2012"	"2012"	Suppressed	15490	Suppressed
	"St. Bernard Parish, LA"	"22087"	"2013"	"2013"	Suppressed	16057	Suppressed
	"St. Bernard Parish, LA"	"22087"	"2014"	"2014"	Suppressed	16416	Suppressed
	"St. Bernard Parish, LA"	"22087"	"2015"	"2015"	Suppressed	16829	Suppressed
	"St. Bernard Parish, LA"	"22087"	"2016"	"2016"	Suppressed	17073	Suppressed
	"St. Charles Parish, LA"	"22089"	"2009"	"2009"	Suppressed	21938	Suppressed
	"St. Charles Parish, LA"	"22089"	"2010"	"2010"	Suppressed	22100	Suppressed
	"St. Charles Parish, LA"	"22089"	"2011"	"2011"	Suppressed	22127	Suppressed
	"St. Charles Parish, LA"	"22089"	"2012"	"2012"	Suppressed	22054	Suppressed
	"St. Charles Parish, LA"	"22089"	"2013"	"2013"	Suppressed	21930	Suppressed
	"St. Charles Parish, LA"	"22089"	"2014"	"2014"	Suppressed	21857	Suppressed
	"St. Charles Parish, LA"	"22089"	"2015"	"2015"	Suppressed	21830	Suppressed
	"St. Charles Parish, LA"	"22089"	"2016"	"2016"	Suppressed	21774	Suppressed
	"St. Helena Parish, LA"	"22091"	"2009"	"2009"	Suppressed	4519	Suppressed
	"St. Helena Parish, LA"	"22091"	"2010"	"2010"	Suppressed	4514	Suppressed
	"St. Helena Parish, LA"	"22091"	"2011"	"2011"	Suppressed	4326	Suppressed
	"St. Helena Parish, LA"	"22091"	"2012"	"2012"	Suppressed	4244	Suppressed
	"St. Helena Parish, LA"	"22091"	"2013"	"2013"	Suppressed	4173	Suppressed
	"St. Helena Parish, LA"	"22091"	"2014"	"2014"	Suppressed	4101	Suppressed
	"St. Helena Parish, LA"	"22091"	"2015"	"2015"	Suppressed	4022	Suppressed
	"St. Helena Parish, LA"	"22091"	"2016"	"2016"	Suppressed	3929	Suppressed
	"St. James Parish, LA"	"22093"	"2009"	"2009"	Suppressed	8951	Suppressed
	"St. James Parish, LA"	"22093"	"2010"	"2010"	Suppressed	8818	Suppressed
	"St. James Parish, LA"	"22093"	"2011"	"2011"	Suppressed	8647	Suppressed
	"St. James Parish, LA"	"22093"	"2012"	"2012"	Suppressed	8504	Suppressed
	"St. James Parish, LA"	"22093"	"2013"	"2013"	Suppressed	8546	Suppressed
	"St. James Parish, LA"	"22093"	"2014"	"2014"	Suppressed	8487	Suppressed
	"St. James Parish, LA"	"22093"	"2015"	"2015"	Suppressed	8463	Suppressed
	"St. James Parish, LA"	"22093"	"2016"	"2016"	Suppressed	8392	Suppressed
	"St. John the Baptist Parish, LA"	"22095"	"2009"	"2009"	Suppressed	18611	Suppressed
	"St. John the Baptist Parish, LA"	"22095"	"2010"	"2010"	Suppressed	18518	Suppressed
	"St. John the Baptist Parish, LA"	"22095"	"2011"	"2011"	Suppressed	18193	Suppressed
	"St. John the Baptist Parish, LA"	"22095"	"2012"	"2012"	Suppressed	17916	Suppressed
	"St. John the Baptist Parish, LA"	"22095"	"2013"	"2013"	Suppressed	17515	Suppressed
	"St. John the Baptist Parish, LA"	"22095"	"2014"	"2014"	Suppressed	17387	Suppressed
	"St. John the Baptist Parish, LA"	"22095"	"2015"	"2015"	Suppressed	17314	Suppressed
	"St. John the Baptist Parish, LA"	"22095"	"2016"	"2016"	Suppressed	17234	Suppressed
	"St. Landry Parish, LA"	"22097"	"2009"	"2009"	13	31996	Unreliable
	"St. Landry Parish, LA"	"22097"	"2010"	"2010"	Suppressed	31811	Suppressed
	"St. Landry Parish, LA"	"22097"	"2011"	"2011"	Suppressed	31652	Suppressed
	"St. Landry Parish, LA"	"22097"	"2012"	"2012"	Suppressed	31300	Suppressed
	"St. Landry Parish, LA"	"22097"	"2013"	"2013"	Suppressed	31066	Suppressed
	"St. Landry Parish, LA"	"22097"	"2014"	"2014"	Suppressed	30799	Suppressed
	"St. Landry Parish, LA"	"22097"	"2015"	"2015"	Suppressed	30755	Suppressed
	"St. Landry Parish, LA"	"22097"	"2016"	"2016"	Suppressed	30510	Suppressed
	"St. Martin Parish, LA"	"22099"	"2009"	"2009"	Suppressed	20829	Suppressed
	"St. Martin Parish, LA"	"22099"	"2010"	"2010"	Suppressed	20846	Suppressed
	"St. Martin Parish, LA"	"22099"	"2011"	"2011"	Suppressed	21071	Suppressed
	"St. Martin Parish, LA"	"22099"	"2012"	"2012"	Suppressed	20924	Suppressed
	"St. Martin Parish, LA"	"22099"	"2013"	"2013"	Suppressed	20922	Suppressed
	"St. Martin Parish, LA"	"22099"	"2014"	"2014"	Suppressed	21043	Suppressed
	"St. Martin Parish, LA"	"22099"	"2015"	"2015"	Suppressed	21128	Suppressed
	"St. Martin Parish, LA"	"22099"	"2016"	"2016"	Suppressed	21002	Suppressed
	"St. Mary Parish, LA"	"22101"	"2009"	"2009"	16	21657	Unreliable
	"St. Mary Parish, LA"	"22101"	"2010"	"2010"	Suppressed	21773	Suppressed
	"St. Mary Parish, LA"	"22101"	"2011"	"2011"	12	21549	Unreliable
	"St. Mary Parish, LA"	"22101"	"2012"	"2012"	10	21041	Unreliable
	"St. Mary Parish, LA"	"22101"	"2013"	"2013"	Suppressed	20971	Suppressed
	"St. Mary Parish, LA"	"22101"	"2014"	"2014"	Suppressed	20704	Suppressed
	"St. Mary Parish, LA"	"22101"	"2015"	"2015"	10	20486	Unreliable
	"St. Mary Parish, LA"	"22101"	"2016"	"2016"	Suppressed	19990	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2009"	"2009"	Suppressed	99166	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2010"	"2010"	11	99964	Unreliable
	"St. Tammany Parish, LA"	"22103"	"2011"	"2011"	16	100875	Unreliable
	"St. Tammany Parish, LA"	"22103"	"2012"	"2012"	22	100452	21.90
	"St. Tammany Parish, LA"	"22103"	"2013"	"2013"	16	100611	Unreliable
	"St. Tammany Parish, LA"	"22103"	"2014"	"2014"	Suppressed	101428	Suppressed
	"St. Tammany Parish, LA"	"22103"	"2015"	"2015"	11	102460	Unreliable
	"St. Tammany Parish, LA"	"22103"	"2016"	"2016"	Suppressed	103161	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2009"	"2009"	Suppressed	44262	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2010"	"2010"	Suppressed	44746	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2011"	"2011"	13	45188	Unreliable
	"Tangipahoa Parish, LA"	"22105"	"2012"	"2012"	Suppressed	45176	Suppressed
	"Tangipahoa Parish, LA"	"22105"	"2013"	"2013"	22	46032	47.79
	"Tangipahoa Parish, LA"	"22105"	"2014"	"2014"	12	46546	Unreliable
	"Tangipahoa Parish, LA"	"22105"	"2015"	"2015"	11	47294	Unreliable
	"Tangipahoa Parish, LA"	"22105"	"2016"	"2016"	12	47861	Unreliable
	"Tensas Parish, LA"	"22107"	"2009"	"2009"	Suppressed	2153	Suppressed
	"Tensas Parish, LA"	"22107"	"2010"	"2010"	Suppressed	2112	Suppressed
	"Tensas Parish, LA"	"22107"	"2011"	"2011"	Suppressed	2058	Suppressed
	"Tensas Parish, LA"	"22107"	"2012"	"2012"	Suppressed	1974	Suppressed
	"Tensas Parish, LA"	"22107"	"2013"	"2013"	Suppressed	1908	Suppressed
	"Tensas Parish, LA"	"22107"	"2014"	"2014"	Suppressed	1849	Suppressed
	"Tensas Parish, LA"	"22107"	"2015"	"2015"	Suppressed	1775	Suppressed
	"Tensas Parish, LA"	"22107"	"2016"	"2016"	Suppressed	1711	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2009"	"2009"	Suppressed	43376	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2010"	"2010"	Suppressed	43363	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2011"	"2011"	10	43321	Unreliable
	"Terrebonne Parish, LA"	"22109"	"2012"	"2012"	Suppressed	42775	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2013"	"2013"	Suppressed	42810	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2014"	"2014"	11	43000	Unreliable
	"Terrebonne Parish, LA"	"22109"	"2015"	"2015"	Suppressed	43089	Suppressed
	"Terrebonne Parish, LA"	"22109"	"2016"	"2016"	12	42867	Unreliable
	"Union Parish, LA"	"22111"	"2009"	"2009"	Suppressed	9115	Suppressed
	"Union Parish, LA"	"22111"	"2010"	"2010"	Suppressed	9126	Suppressed
	"Union Parish, LA"	"22111"	"2011"	"2011"	Suppressed	9126	Suppressed
	"Union Parish, LA"	"22111"	"2012"	"2012"	Suppressed	8872	Suppressed
	"Union Parish, LA"	"22111"	"2013"	"2013"	Suppressed	8816	Suppressed
	"Union Parish, LA"	"22111"	"2014"	"2014"	Suppressed	8832	Suppressed
	"Union Parish, LA"	"22111"	"2015"	"2015"	Suppressed	8764	Suppressed
	"Union Parish, LA"	"22111"	"2016"	"2016"	Suppressed	8732	Suppressed
	"Vermilion Parish, LA"	"22113"	"2009"	"2009"	Suppressed	22269	Suppressed
	"Vermilion Parish, LA"	"22113"	"2010"	"2010"	Suppressed	22454	Suppressed
	"Vermilion Parish, LA"	"22113"	"2011"	"2011"	Suppressed	22647	Suppressed
	"Vermilion Parish, LA"	"22113"	"2012"	"2012"	Suppressed	22650	Suppressed
	"Vermilion Parish, LA"	"22113"	"2013"	"2013"	Suppressed	22790	Suppressed
	"Vermilion Parish, LA"	"22113"	"2014"	"2014"	Suppressed	22756	Suppressed
	"Vermilion Parish, LA"	"22113"	"2015"	"2015"	Suppressed	23001	Suppressed
	"Vermilion Parish, LA"	"22113"	"2016"	"2016"	Suppressed	23233	Suppressed
	"Vernon Parish, LA"	"22115"	"2009"	"2009"	Suppressed	16691	Suppressed
	"Vernon Parish, LA"	"22115"	"2010"	"2010"	Suppressed	17025	Suppressed
	"Vernon Parish, LA"	"22115"	"2011"	"2011"	Suppressed	17180	Suppressed
	"Vernon Parish, LA"	"22115"	"2012"	"2012"	Suppressed	17118	Suppressed
	"Vernon Parish, LA"	"22115"	"2013"	"2013"	Suppressed	16606	Suppressed
	"Vernon Parish, LA"	"22115"	"2014"	"2014"	Suppressed	16439	Suppressed
	"Vernon Parish, LA"	"22115"	"2015"	"2015"	Suppressed	16041	Suppressed
	"Vernon Parish, LA"	"22115"	"2016"	"2016"	Suppressed	16064	Suppressed
	"Washington Parish, LA"	"22117"	"2009"	"2009"	Suppressed	18679	Suppressed
	"Washington Parish, LA"	"22117"	"2010"	"2010"	Suppressed	18770	Suppressed
	"Washington Parish, LA"	"22117"	"2011"	"2011"	Suppressed	18727	Suppressed
	"Washington Parish, LA"	"22117"	"2012"	"2012"	Suppressed	18376	Suppressed
	"Washington Parish, LA"	"22117"	"2013"	"2013"	Suppressed	18193	Suppressed
	"Washington Parish, LA"	"22117"	"2014"	"2014"	Suppressed	18114	Suppressed
	"Washington Parish, LA"	"22117"	"2015"	"2015"	Suppressed	17998	Suppressed
	"Washington Parish, LA"	"22117"	"2016"	"2016"	Suppressed	17771	Suppressed
	"Webster Parish, LA"	"22119"	"2009"	"2009"	Suppressed	16212	Suppressed
	"Webster Parish, LA"	"22119"	"2010"	"2010"	Suppressed	16278	Suppressed
	"Webster Parish, LA"	"22119"	"2011"	"2011"	Suppressed	16227	Suppressed
	"Webster Parish, LA"	"22119"	"2012"	"2012"	Suppressed	15769	Suppressed
	"Webster Parish, LA"	"22119"	"2013"	"2013"	Suppressed	15537	Suppressed
	"Webster Parish, LA"	"22119"	"2014"	"2014"	Suppressed	15353	Suppressed
	"Webster Parish, LA"	"22119"	"2015"	"2015"	Suppressed	15240	Suppressed
	"Webster Parish, LA"	"22119"	"2016"	"2016"	Suppressed	15025	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2009"	"2009"	Suppressed	9341	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2010"	"2010"	Suppressed	9511	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2011"	"2011"	Suppressed	9507	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2012"	"2012"	Suppressed	9417	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2013"	"2013"	Suppressed	9512	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2014"	"2014"	Suppressed	9745	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2015"	"2015"	Suppressed	9812	Suppressed
	"West Baton Rouge Parish, LA"	"22121"	"2016"	"2016"	Suppressed	9929	Suppressed
	"West Carroll Parish, LA"	"22123"	"2009"	"2009"	Suppressed	4472	Suppressed
	"West Carroll Parish, LA"	"22123"	"2010"	"2010"	Suppressed	4476	Suppressed
	"West Carroll Parish, LA"	"22123"	"2011"	"2011"	Suppressed	4441	Suppressed
	"West Carroll Parish, LA"	"22123"	"2012"	"2012"	Suppressed	4373	Suppressed
	"West Carroll Parish, LA"	"22123"	"2013"	"2013"	Suppressed	4377	Suppressed
	"West Carroll Parish, LA"	"22123"	"2014"	"2014"	Suppressed	4386	Suppressed
	"West Carroll Parish, LA"	"22123"	"2015"	"2015"	Suppressed	4324	Suppressed
	"West Carroll Parish, LA"	"22123"	"2016"	"2016"	Suppressed	4256	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2009"	"2009"	Suppressed	8181	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2010"	"2010"	Suppressed	8208	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2011"	"2011"	Suppressed	8067	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2012"	"2012"	Suppressed	7947	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2013"	"2013"	Suppressed	7861	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2014"	"2014"	Suppressed	7806	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2015"	"2015"	Suppressed	7731	Suppressed
	"West Feliciana Parish, LA"	"22125"	"2016"	"2016"	Suppressed	7669	Suppressed
	"Winn Parish, LA"	"22127"	"2009"	"2009"	Suppressed	6321	Suppressed
	"Winn Parish, LA"	"22127"	"2010"	"2010"	Suppressed	6303	Suppressed
	"Winn Parish, LA"	"22127"	"2011"	"2011"	Suppressed	6184	Suppressed
	"Winn Parish, LA"	"22127"	"2012"	"2012"	Suppressed	6098	Suppressed
	"Winn Parish, LA"	"22127"	"2013"	"2013"	Suppressed	6025	Suppressed
	"Winn Parish, LA"	"22127"	"2014"	"2014"	Suppressed	5966	Suppressed
	"Winn Parish, LA"	"22127"	"2015"	"2015"	Suppressed	5825	Suppressed
	"Winn Parish, LA"	"22127"	"2016"	"2016"	Suppressed	5714	Suppressed
	"Androscoggin County, ME"	"23001"	"2009"	"2009"	Suppressed	45277	Suppressed
	"Androscoggin County, ME"	"23001"	"2010"	"2010"	Suppressed	45228	Suppressed
	"Androscoggin County, ME"	"23001"	"2011"	"2011"	Suppressed	45067	Suppressed
	"Androscoggin County, ME"	"23001"	"2012"	"2012"	Suppressed	44567	Suppressed
	"Androscoggin County, ME"	"23001"	"2013"	"2013"	10	44264	Unreliable
	"Androscoggin County, ME"	"23001"	"2014"	"2014"	12	43925	Unreliable
	"Androscoggin County, ME"	"23001"	"2015"	"2015"	11	43638	Unreliable
	"Androscoggin County, ME"	"23001"	"2016"	"2016"	12	43421	Unreliable
	"Aroostook County, ME"	"23003"	"2009"	"2009"	Suppressed	31414	Suppressed
	"Aroostook County, ME"	"23003"	"2010"	"2010"	Suppressed	31205	Suppressed
	"Aroostook County, ME"	"23003"	"2011"	"2011"	12	30852	Unreliable
	"Aroostook County, ME"	"23003"	"2012"	"2012"	Suppressed	30288	Suppressed
	"Aroostook County, ME"	"23003"	"2013"	"2013"	Suppressed	29878	Suppressed
	"Aroostook County, ME"	"23003"	"2014"	"2014"	Suppressed	29278	Suppressed
	"Aroostook County, ME"	"23003"	"2015"	"2015"	Suppressed	28712	Suppressed
	"Aroostook County, ME"	"23003"	"2016"	"2016"	Suppressed	28070	Suppressed
	"Cumberland County, ME"	"23005"	"2009"	"2009"	20	122778	16.29
	"Cumberland County, ME"	"23005"	"2010"	"2010"	13	123008	Unreliable
	"Cumberland County, ME"	"23005"	"2011"	"2011"	10	123274	Unreliable
	"Cumberland County, ME"	"23005"	"2012"	"2012"	Suppressed	122352	Suppressed
	"Cumberland County, ME"	"23005"	"2013"	"2013"	17	121858	Unreliable
	"Cumberland County, ME"	"23005"	"2014"	"2014"	13	121323	Unreliable
	"Cumberland County, ME"	"23005"	"2015"	"2015"	14	120907	Unreliable
	"Cumberland County, ME"	"23005"	"2016"	"2016"	Suppressed	120325	Suppressed
	"Franklin County, ME"	"23007"	"2009"	"2009"	Suppressed	13061	Suppressed
	"Franklin County, ME"	"23007"	"2010"	"2010"	Suppressed	13044	Suppressed
	"Franklin County, ME"	"23007"	"2011"	"2011"	Suppressed	13017	Suppressed
	"Franklin County, ME"	"23007"	"2012"	"2012"	Suppressed	12861	Suppressed
	"Franklin County, ME"	"23007"	"2013"	"2013"	Suppressed	12726	Suppressed
	"Franklin County, ME"	"23007"	"2014"	"2014"	Suppressed	12527	Suppressed
	"Franklin County, ME"	"23007"	"2015"	"2015"	Suppressed	12299	Suppressed
	"Franklin County, ME"	"23007"	"2016"	"2016"	Suppressed	12161	Suppressed
	"Hancock County, ME"	"23009"	"2009"	"2009"	Suppressed	24980	Suppressed
	"Hancock County, ME"	"23009"	"2010"	"2010"	Suppressed	24851	Suppressed
	"Hancock County, ME"	"23009"	"2011"	"2011"	Suppressed	24752	Suppressed
	"Hancock County, ME"	"23009"	"2012"	"2012"	Suppressed	24382	Suppressed
	"Hancock County, ME"	"23009"	"2013"	"2013"	Suppressed	23961	Suppressed
	"Hancock County, ME"	"23009"	"2014"	"2014"	Suppressed	23531	Suppressed
	"Hancock County, ME"	"23009"	"2015"	"2015"	Suppressed	23188	Suppressed
	"Hancock County, ME"	"23009"	"2016"	"2016"	Suppressed	22797	Suppressed
	"Kennebec County, ME"	"23011"	"2009"	"2009"	10	53989	Unreliable
	"Kennebec County, ME"	"23011"	"2010"	"2010"	15	54107	Unreliable
	"Kennebec County, ME"	"23011"	"2011"	"2011"	12	53948	Unreliable
	"Kennebec County, ME"	"23011"	"2012"	"2012"	11	53166	Unreliable
	"Kennebec County, ME"	"23011"	"2013"	"2013"	14	52335	Unreliable
	"Kennebec County, ME"	"23011"	"2014"	"2014"	12	51789	Unreliable
	"Kennebec County, ME"	"23011"	"2015"	"2015"	Suppressed	51253	Suppressed
	"Kennebec County, ME"	"23011"	"2016"	"2016"	16	50843	Unreliable
	"Knox County, ME"	"23013"	"2009"	"2009"	Suppressed	18015	Suppressed
	"Knox County, ME"	"23013"	"2010"	"2010"	Suppressed	17904	Suppressed
	"Knox County, ME"	"23013"	"2011"	"2011"	Suppressed	17777	Suppressed
	"Knox County, ME"	"23013"	"2012"	"2012"	Suppressed	17417	Suppressed
	"Knox County, ME"	"23013"	"2013"	"2013"	Suppressed	17066	Suppressed
	"Knox County, ME"	"23013"	"2014"	"2014"	Suppressed	16818	Suppressed
	"Knox County, ME"	"23013"	"2015"	"2015"	Suppressed	16652	Suppressed
	"Knox County, ME"	"23013"	"2016"	"2016"	Suppressed	16440	Suppressed
	"Lincoln County, ME"	"23015"	"2009"	"2009"	Suppressed	15599	Suppressed
	"Lincoln County, ME"	"23015"	"2010"	"2010"	Suppressed	15470	Suppressed
	"Lincoln County, ME"	"23015"	"2011"	"2011"	Suppressed	15190	Suppressed
	"Lincoln County, ME"	"23015"	"2012"	"2012"	Suppressed	14798	Suppressed
	"Lincoln County, ME"	"23015"	"2013"	"2013"	Suppressed	14409	Suppressed
	"Lincoln County, ME"	"23015"	"2014"	"2014"	Suppressed	14255	Suppressed
	"Lincoln County, ME"	"23015"	"2015"	"2015"	Suppressed	14008	Suppressed
	"Lincoln County, ME"	"23015"	"2016"	"2016"	Suppressed	13743	Suppressed
	"Oxford County, ME"	"23017"	"2009"	"2009"	Suppressed	25858	Suppressed
	"Oxford County, ME"	"23017"	"2010"	"2010"	Suppressed	25789	Suppressed
	"Oxford County, ME"	"23017"	"2011"	"2011"	Suppressed	25752	Suppressed
	"Oxford County, ME"	"23017"	"2012"	"2012"	Suppressed	25376	Suppressed
	"Oxford County, ME"	"23017"	"2013"	"2013"	10	25325	Unreliable
	"Oxford County, ME"	"23017"	"2014"	"2014"	Suppressed	25103	Suppressed
	"Oxford County, ME"	"23017"	"2015"	"2015"	Suppressed	24918	Suppressed
	"Oxford County, ME"	"23017"	"2016"	"2016"	Suppressed	24837	Suppressed
	"Penobscot County, ME"	"23019"	"2009"	"2009"	18	63504	Unreliable
	"Penobscot County, ME"	"23019"	"2010"	"2010"	14	63362	Unreliable
	"Penobscot County, ME"	"23019"	"2011"	"2011"	13	63398	Unreliable
	"Penobscot County, ME"	"23019"	"2012"	"2012"	26	62729	41.45
	"Penobscot County, ME"	"23019"	"2013"	"2013"	10	62504	Unreliable
	"Penobscot County, ME"	"23019"	"2014"	"2014"	Suppressed	62003	Suppressed
	"Penobscot County, ME"	"23019"	"2015"	"2015"	19	61203	Unreliable
	"Penobscot County, ME"	"23019"	"2016"	"2016"	20	60483	33.07
	"Piscataquis County, ME"	"23021"	"2009"	"2009"	Suppressed	8077	Suppressed
	"Piscataquis County, ME"	"23021"	"2010"	"2010"	Suppressed	8120	Suppressed
	"Piscataquis County, ME"	"23021"	"2011"	"2011"	Suppressed	8016	Suppressed
	"Piscataquis County, ME"	"23021"	"2012"	"2012"	Suppressed	7759	Suppressed
	"Piscataquis County, ME"	"23021"	"2013"	"2013"	Suppressed	7598	Suppressed
	"Piscataquis County, ME"	"23021"	"2014"	"2014"	Suppressed	7512	Suppressed
	"Piscataquis County, ME"	"23021"	"2015"	"2015"	Suppressed	7391	Suppressed
	"Piscataquis County, ME"	"23021"	"2016"	"2016"	Suppressed	7237	Suppressed
	"Sagadahoc County, ME"	"23023"	"2009"	"2009"	Suppressed	16258	Suppressed
	"Sagadahoc County, ME"	"23023"	"2010"	"2010"	Suppressed	16166	Suppressed
	"Sagadahoc County, ME"	"23023"	"2011"	"2011"	Suppressed	15975	Suppressed
	"Sagadahoc County, ME"	"23023"	"2012"	"2012"	Suppressed	15679	Suppressed
	"Sagadahoc County, ME"	"23023"	"2013"	"2013"	Suppressed	15375	Suppressed
	"Sagadahoc County, ME"	"23023"	"2014"	"2014"	Suppressed	15222	Suppressed
	"Sagadahoc County, ME"	"23023"	"2015"	"2015"	Suppressed	14988	Suppressed
	"Sagadahoc County, ME"	"23023"	"2016"	"2016"	Suppressed	14834	Suppressed
	"Somerset County, ME"	"23025"	"2009"	"2009"	Suppressed	23487	Suppressed
	"Somerset County, ME"	"23025"	"2010"	"2010"	Suppressed	23503	Suppressed
	"Somerset County, ME"	"23025"	"2011"	"2011"	Suppressed	23304	Suppressed
	"Somerset County, ME"	"23025"	"2012"	"2012"	Suppressed	23014	Suppressed
	"Somerset County, ME"	"23025"	"2013"	"2013"	Suppressed	22783	Suppressed
	"Somerset County, ME"	"23025"	"2014"	"2014"	Suppressed	22486	Suppressed
	"Somerset County, ME"	"23025"	"2015"	"2015"	Suppressed	22222	Suppressed
	"Somerset County, ME"	"23025"	"2016"	"2016"	Suppressed	21942	Suppressed
	"Waldo County, ME"	"23027"	"2009"	"2009"	Suppressed	17424	Suppressed
