"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Robertson County, TX"	"48395"	"2012"	"2012"	Suppressed	6321	Suppressed
	"Robertson County, TX"	"48395"	"2013"	"2013"	Suppressed	6256	Suppressed
	"Robertson County, TX"	"48395"	"2014"	"2014"	Suppressed	6207	Suppressed
	"Robertson County, TX"	"48395"	"2015"	"2015"	Suppressed	6278	Suppressed
	"Robertson County, TX"	"48395"	"2016"	"2016"	Suppressed	6243	Suppressed
	"Rockwall County, TX"	"48397"	"2009"	"2009"	Suppressed	31946	Suppressed
	"Rockwall County, TX"	"48397"	"2010"	"2010"	Suppressed	32645	Suppressed
	"Rockwall County, TX"	"48397"	"2011"	"2011"	Suppressed	34073	Suppressed
	"Rockwall County, TX"	"48397"	"2012"	"2012"	Suppressed	34749	Suppressed
	"Rockwall County, TX"	"48397"	"2013"	"2013"	Suppressed	35373	Suppressed
	"Rockwall County, TX"	"48397"	"2014"	"2014"	Suppressed	36366	Suppressed
	"Rockwall County, TX"	"48397"	"2015"	"2015"	Suppressed	37444	Suppressed
	"Rockwall County, TX"	"48397"	"2016"	"2016"	Suppressed	38812	Suppressed
	"Runnels County, TX"	"48399"	"2009"	"2009"	Suppressed	4064	Suppressed
	"Runnels County, TX"	"48399"	"2010"	"2010"	Suppressed	4050	Suppressed
	"Runnels County, TX"	"48399"	"2011"	"2011"	Suppressed	4024	Suppressed
	"Runnels County, TX"	"48399"	"2012"	"2012"	Suppressed	3929	Suppressed
	"Runnels County, TX"	"48399"	"2013"	"2013"	Suppressed	3828	Suppressed
	"Runnels County, TX"	"48399"	"2014"	"2014"	Suppressed	3817	Suppressed
	"Runnels County, TX"	"48399"	"2015"	"2015"	Suppressed	3859	Suppressed
	"Runnels County, TX"	"48399"	"2016"	"2016"	Suppressed	3802	Suppressed
	"Rusk County, TX"	"48401"	"2009"	"2009"	Suppressed	21315	Suppressed
	"Rusk County, TX"	"48401"	"2010"	"2010"	Suppressed	21540	Suppressed
	"Rusk County, TX"	"48401"	"2011"	"2011"	Suppressed	21493	Suppressed
	"Rusk County, TX"	"48401"	"2012"	"2012"	Suppressed	21332	Suppressed
	"Rusk County, TX"	"48401"	"2013"	"2013"	Suppressed	21057	Suppressed
	"Rusk County, TX"	"48401"	"2014"	"2014"	Suppressed	21050	Suppressed
	"Rusk County, TX"	"48401"	"2015"	"2015"	Suppressed	20731	Suppressed
	"Rusk County, TX"	"48401"	"2016"	"2016"	Suppressed	20591	Suppressed
	"Sabine County, TX"	"48403"	"2009"	"2009"	Suppressed	4276	Suppressed
	"Sabine County, TX"	"48403"	"2010"	"2010"	Suppressed	4345	Suppressed
	"Sabine County, TX"	"48403"	"2011"	"2011"	Suppressed	4223	Suppressed
	"Sabine County, TX"	"48403"	"2012"	"2012"	Suppressed	4044	Suppressed
	"Sabine County, TX"	"48403"	"2013"	"2013"	Suppressed	3958	Suppressed
	"Sabine County, TX"	"48403"	"2014"	"2014"	Suppressed	3936	Suppressed
	"Sabine County, TX"	"48403"	"2015"	"2015"	Suppressed	3842	Suppressed
	"Sabine County, TX"	"48403"	"2016"	"2016"	Suppressed	3771	Suppressed
	"San Augustine County, TX"	"48405"	"2009"	"2009"	Suppressed	3477	Suppressed
	"San Augustine County, TX"	"48405"	"2010"	"2010"	Suppressed	3554	Suppressed
	"San Augustine County, TX"	"48405"	"2011"	"2011"	Suppressed	3527	Suppressed
	"San Augustine County, TX"	"48405"	"2012"	"2012"	Suppressed	3398	Suppressed
	"San Augustine County, TX"	"48405"	"2013"	"2013"	Suppressed	3391	Suppressed
	"San Augustine County, TX"	"48405"	"2014"	"2014"	Suppressed	3279	Suppressed
	"San Augustine County, TX"	"48405"	"2015"	"2015"	Suppressed	3217	Suppressed
	"San Augustine County, TX"	"48405"	"2016"	"2016"	Suppressed	3160	Suppressed
	"San Jacinto County, TX"	"48407"	"2009"	"2009"	Suppressed	10807	Suppressed
	"San Jacinto County, TX"	"48407"	"2010"	"2010"	Suppressed	10971	Suppressed
	"San Jacinto County, TX"	"48407"	"2011"	"2011"	Suppressed	11004	Suppressed
	"San Jacinto County, TX"	"48407"	"2012"	"2012"	Suppressed	10884	Suppressed
	"San Jacinto County, TX"	"48407"	"2013"	"2013"	Suppressed	10859	Suppressed
	"San Jacinto County, TX"	"48407"	"2014"	"2014"	Suppressed	10850	Suppressed
	"San Jacinto County, TX"	"48407"	"2015"	"2015"	Suppressed	10880	Suppressed
	"San Jacinto County, TX"	"48407"	"2016"	"2016"	Suppressed	10957	Suppressed
	"San Patricio County, TX"	"48409"	"2009"	"2009"	Suppressed	24976	Suppressed
	"San Patricio County, TX"	"48409"	"2010"	"2010"	Suppressed	24830	Suppressed
	"San Patricio County, TX"	"48409"	"2011"	"2011"	Suppressed	24383	Suppressed
	"San Patricio County, TX"	"48409"	"2012"	"2012"	Suppressed	24431	Suppressed
	"San Patricio County, TX"	"48409"	"2013"	"2013"	Suppressed	24157	Suppressed
	"San Patricio County, TX"	"48409"	"2014"	"2014"	Suppressed	24133	Suppressed
	"San Patricio County, TX"	"48409"	"2015"	"2015"	Suppressed	24260	Suppressed
	"San Patricio County, TX"	"48409"	"2016"	"2016"	Suppressed	24321	Suppressed
	"San Saba County, TX"	"48411"	"2009"	"2009"	Suppressed	2214	Suppressed
	"San Saba County, TX"	"48411"	"2010"	"2010"	Suppressed	2228	Suppressed
	"San Saba County, TX"	"48411"	"2011"	"2011"	Suppressed	2175	Suppressed
	"San Saba County, TX"	"48411"	"2012"	"2012"	Suppressed	2046	Suppressed
	"San Saba County, TX"	"48411"	"2013"	"2013"	Suppressed	2018	Suppressed
	"San Saba County, TX"	"48411"	"2014"	"2014"	Suppressed	1938	Suppressed
	"San Saba County, TX"	"48411"	"2015"	"2015"	Suppressed	1946	Suppressed
	"San Saba County, TX"	"48411"	"2016"	"2016"	Suppressed	1936	Suppressed
	"Schleicher County, TX"	"48413"	"2009"	"2009"	Suppressed	1246	Suppressed
	"Schleicher County, TX"	"48413"	"2010"	"2010"	Suppressed	1240	Suppressed
	"Schleicher County, TX"	"48413"	"2011"	"2011"	Suppressed	1236	Suppressed
	"Schleicher County, TX"	"48413"	"2012"	"2012"	Suppressed	1182	Suppressed
	"Schleicher County, TX"	"48413"	"2013"	"2013"	Suppressed	1159	Suppressed
	"Schleicher County, TX"	"48413"	"2014"	"2014"	Suppressed	1111	Suppressed
	"Schleicher County, TX"	"48413"	"2015"	"2015"	Suppressed	1111	Suppressed
	"Schleicher County, TX"	"48413"	"2016"	"2016"	Suppressed	1076	Suppressed
	"Scurry County, TX"	"48415"	"2009"	"2009"	Suppressed	6393	Suppressed
	"Scurry County, TX"	"48415"	"2010"	"2010"	Suppressed	6407	Suppressed
	"Scurry County, TX"	"48415"	"2011"	"2011"	Suppressed	6394	Suppressed
	"Scurry County, TX"	"48415"	"2012"	"2012"	Suppressed	6422	Suppressed
	"Scurry County, TX"	"48415"	"2013"	"2013"	Suppressed	6384	Suppressed
	"Scurry County, TX"	"48415"	"2014"	"2014"	Suppressed	6366	Suppressed
	"Scurry County, TX"	"48415"	"2015"	"2015"	Suppressed	6429	Suppressed
	"Scurry County, TX"	"48415"	"2016"	"2016"	Suppressed	6325	Suppressed
	"Shackelford County, TX"	"48417"	"2009"	"2009"	Suppressed	1415	Suppressed
	"Shackelford County, TX"	"48417"	"2010"	"2010"	Suppressed	1410	Suppressed
	"Shackelford County, TX"	"48417"	"2011"	"2011"	Suppressed	1413	Suppressed
	"Shackelford County, TX"	"48417"	"2012"	"2012"	Suppressed	1405	Suppressed
	"Shackelford County, TX"	"48417"	"2013"	"2013"	Suppressed	1357	Suppressed
	"Shackelford County, TX"	"48417"	"2014"	"2014"	Suppressed	1343	Suppressed
	"Shackelford County, TX"	"48417"	"2015"	"2015"	Suppressed	1321	Suppressed
	"Shackelford County, TX"	"48417"	"2016"	"2016"	Suppressed	1308	Suppressed
	"Shelby County, TX"	"48419"	"2009"	"2009"	Suppressed	9477	Suppressed
	"Shelby County, TX"	"48419"	"2010"	"2010"	Suppressed	9532	Suppressed
	"Shelby County, TX"	"48419"	"2011"	"2011"	Suppressed	9647	Suppressed
	"Shelby County, TX"	"48419"	"2012"	"2012"	Suppressed	9603	Suppressed
	"Shelby County, TX"	"48419"	"2013"	"2013"	Suppressed	9605	Suppressed
	"Shelby County, TX"	"48419"	"2014"	"2014"	Suppressed	9495	Suppressed
	"Shelby County, TX"	"48419"	"2015"	"2015"	Suppressed	9380	Suppressed
	"Shelby County, TX"	"48419"	"2016"	"2016"	Suppressed	9343	Suppressed
	"Sherman County, TX"	"48421"	"2009"	"2009"	Suppressed	1151	Suppressed
	"Sherman County, TX"	"48421"	"2010"	"2010"	Suppressed	1187	Suppressed
	"Sherman County, TX"	"48421"	"2011"	"2011"	Suppressed	1185	Suppressed
	"Sherman County, TX"	"48421"	"2012"	"2012"	Suppressed	1173	Suppressed
	"Sherman County, TX"	"48421"	"2013"	"2013"	Suppressed	1175	Suppressed
	"Sherman County, TX"	"48421"	"2014"	"2014"	Suppressed	1164	Suppressed
	"Sherman County, TX"	"48421"	"2015"	"2015"	Suppressed	1190	Suppressed
	"Sherman County, TX"	"48421"	"2016"	"2016"	Suppressed	1160	Suppressed
	"Smith County, TX"	"48423"	"2009"	"2009"	13	76033	Unreliable
	"Smith County, TX"	"48423"	"2010"	"2010"	14	76564	Unreliable
	"Smith County, TX"	"48423"	"2011"	"2011"	16	77652	Unreliable
	"Smith County, TX"	"48423"	"2012"	"2012"	14	77598	Unreliable
	"Smith County, TX"	"48423"	"2013"	"2013"	11	77997	Unreliable
	"Smith County, TX"	"48423"	"2014"	"2014"	Suppressed	78781	Suppressed
	"Smith County, TX"	"48423"	"2015"	"2015"	16	79628	Unreliable
	"Smith County, TX"	"48423"	"2016"	"2016"	Suppressed	80263	Suppressed
	"Somervell County, TX"	"48425"	"2009"	"2009"	Suppressed	3430	Suppressed
	"Somervell County, TX"	"48425"	"2010"	"2010"	Suppressed	3516	Suppressed
	"Somervell County, TX"	"48425"	"2011"	"2011"	Suppressed	3451	Suppressed
	"Somervell County, TX"	"48425"	"2012"	"2012"	Suppressed	3469	Suppressed
	"Somervell County, TX"	"48425"	"2013"	"2013"	Suppressed	3457	Suppressed
	"Somervell County, TX"	"48425"	"2014"	"2014"	Suppressed	3440	Suppressed
	"Somervell County, TX"	"48425"	"2015"	"2015"	Suppressed	3434	Suppressed
	"Somervell County, TX"	"48425"	"2016"	"2016"	Suppressed	3450	Suppressed
	"Starr County, TX"	"48427"	"2009"	"2009"	Suppressed	19266	Suppressed
	"Starr County, TX"	"48427"	"2010"	"2010"	Suppressed	19596	Suppressed
	"Starr County, TX"	"48427"	"2011"	"2011"	Suppressed	19759	Suppressed
	"Starr County, TX"	"48427"	"2012"	"2012"	Suppressed	19579	Suppressed
	"Starr County, TX"	"48427"	"2013"	"2013"	Suppressed	19506	Suppressed
	"Starr County, TX"	"48427"	"2014"	"2014"	Suppressed	19775	Suppressed
	"Starr County, TX"	"48427"	"2015"	"2015"	Suppressed	19953	Suppressed
	"Starr County, TX"	"48427"	"2016"	"2016"	Suppressed	19785	Suppressed
	"Stephens County, TX"	"48429"	"2009"	"2009"	Suppressed	3650	Suppressed
	"Stephens County, TX"	"48429"	"2010"	"2010"	Suppressed	3604	Suppressed
	"Stephens County, TX"	"48429"	"2011"	"2011"	Suppressed	3554	Suppressed
	"Stephens County, TX"	"48429"	"2012"	"2012"	Suppressed	3495	Suppressed
	"Stephens County, TX"	"48429"	"2013"	"2013"	Suppressed	3437	Suppressed
	"Stephens County, TX"	"48429"	"2014"	"2014"	Suppressed	3427	Suppressed
	"Stephens County, TX"	"48429"	"2015"	"2015"	Suppressed	3419	Suppressed
	"Stephens County, TX"	"48429"	"2016"	"2016"	Suppressed	3592	Suppressed
	"Sterling County, TX"	"48431"	"2009"	"2009"	Suppressed	476	Suppressed
	"Sterling County, TX"	"48431"	"2010"	"2010"	Suppressed	450	Suppressed
	"Sterling County, TX"	"48431"	"2011"	"2011"	Suppressed	455	Suppressed
	"Sterling County, TX"	"48431"	"2012"	"2012"	Suppressed	456	Suppressed
	"Sterling County, TX"	"48431"	"2013"	"2013"	Suppressed	456	Suppressed
	"Sterling County, TX"	"48431"	"2014"	"2014"	Suppressed	478	Suppressed
	"Sterling County, TX"	"48431"	"2015"	"2015"	Suppressed	488	Suppressed
	"Sterling County, TX"	"48431"	"2016"	"2016"	Suppressed	496	Suppressed
	"Stonewall County, TX"	"48433"	"2009"	"2009"	Suppressed	559	Suppressed
	"Stonewall County, TX"	"48433"	"2010"	"2010"	Suppressed	576	Suppressed
	"Stonewall County, TX"	"48433"	"2011"	"2011"	Suppressed	565	Suppressed
	"Stonewall County, TX"	"48433"	"2012"	"2012"	Suppressed	560	Suppressed
	"Stonewall County, TX"	"48433"	"2013"	"2013"	Suppressed	531	Suppressed
	"Stonewall County, TX"	"48433"	"2014"	"2014"	Suppressed	518	Suppressed
	"Stonewall County, TX"	"48433"	"2015"	"2015"	Suppressed	509	Suppressed
	"Stonewall County, TX"	"48433"	"2016"	"2016"	Suppressed	513	Suppressed
	"Sutton County, TX"	"48435"	"2009"	"2009"	Suppressed	1757	Suppressed
	"Sutton County, TX"	"48435"	"2010"	"2010"	Suppressed	1670	Suppressed
	"Sutton County, TX"	"48435"	"2011"	"2011"	Suppressed	1601	Suppressed
	"Sutton County, TX"	"48435"	"2012"	"2012"	Suppressed	1540	Suppressed
	"Sutton County, TX"	"48435"	"2013"	"2013"	Suppressed	1515	Suppressed
	"Sutton County, TX"	"48435"	"2014"	"2014"	Suppressed	1496	Suppressed
	"Sutton County, TX"	"48435"	"2015"	"2015"	Suppressed	1489	Suppressed
	"Sutton County, TX"	"48435"	"2016"	"2016"	Suppressed	1457	Suppressed
	"Swisher County, TX"	"48437"	"2009"	"2009"	Suppressed	2705	Suppressed
	"Swisher County, TX"	"48437"	"2010"	"2010"	Suppressed	2728	Suppressed
	"Swisher County, TX"	"48437"	"2011"	"2011"	Suppressed	2725	Suppressed
	"Swisher County, TX"	"48437"	"2012"	"2012"	Suppressed	2709	Suppressed
	"Swisher County, TX"	"48437"	"2013"	"2013"	Suppressed	2633	Suppressed
	"Swisher County, TX"	"48437"	"2014"	"2014"	Suppressed	2579	Suppressed
	"Swisher County, TX"	"48437"	"2015"	"2015"	Suppressed	2531	Suppressed
	"Swisher County, TX"	"48437"	"2016"	"2016"	Suppressed	2505	Suppressed
	"Tarrant County, TX"	"48439"	"2009"	"2009"	114	691647	16.48
	"Tarrant County, TX"	"48439"	"2010"	"2010"	154	701187	21.96
	"Tarrant County, TX"	"48439"	"2011"	"2011"	121	717449	16.87
	"Tarrant County, TX"	"48439"	"2012"	"2012"	112	726128	15.42
	"Tarrant County, TX"	"48439"	"2013"	"2013"	135	735759	18.35
	"Tarrant County, TX"	"48439"	"2014"	"2014"	124	748422	16.57
	"Tarrant County, TX"	"48439"	"2015"	"2015"	130	761176	17.08
	"Tarrant County, TX"	"48439"	"2016"	"2016"	149	771822	19.30
	"Taylor County, TX"	"48441"	"2009"	"2009"	15	44902	Unreliable
	"Taylor County, TX"	"48441"	"2010"	"2010"	Suppressed	45164	Suppressed
	"Taylor County, TX"	"48441"	"2011"	"2011"	Suppressed	45521	Suppressed
	"Taylor County, TX"	"48441"	"2012"	"2012"	11	45047	Unreliable
	"Taylor County, TX"	"48441"	"2013"	"2013"	12	43703	Unreliable
	"Taylor County, TX"	"48441"	"2014"	"2014"	11	43596	Unreliable
	"Taylor County, TX"	"48441"	"2015"	"2015"	13	43712	Unreliable
	"Taylor County, TX"	"48441"	"2016"	"2016"	Suppressed	43669	Suppressed
	"Terrell County, TX"	"48443"	"2009"	"2009"	Suppressed	378	Suppressed
	"Terrell County, TX"	"48443"	"2010"	"2010"	Suppressed	405	Suppressed
	"Terrell County, TX"	"48443"	"2011"	"2011"	Suppressed	383	Suppressed
	"Terrell County, TX"	"48443"	"2012"	"2012"	Suppressed	364	Suppressed
	"Terrell County, TX"	"48443"	"2013"	"2013"	Suppressed	343	Suppressed
	"Terrell County, TX"	"48443"	"2014"	"2014"	Suppressed	344	Suppressed
	"Terrell County, TX"	"48443"	"2015"	"2015"	Suppressed	308	Suppressed
	"Terrell County, TX"	"48443"	"2016"	"2016"	Suppressed	308	Suppressed
	"Terry County, TX"	"48445"	"2009"	"2009"	Suppressed	4490	Suppressed
	"Terry County, TX"	"48445"	"2010"	"2010"	Suppressed	4512	Suppressed
	"Terry County, TX"	"48445"	"2011"	"2011"	Suppressed	4459	Suppressed
	"Terry County, TX"	"48445"	"2012"	"2012"	Suppressed	4440	Suppressed
	"Terry County, TX"	"48445"	"2013"	"2013"	Suppressed	4403	Suppressed
	"Terry County, TX"	"48445"	"2014"	"2014"	Suppressed	4377	Suppressed
	"Terry County, TX"	"48445"	"2015"	"2015"	Suppressed	4343	Suppressed
	"Terry County, TX"	"48445"	"2016"	"2016"	Suppressed	4346	Suppressed
	"Throckmorton County, TX"	"48447"	"2009"	"2009"	Suppressed	608	Suppressed
	"Throckmorton County, TX"	"48447"	"2010"	"2010"	Suppressed	626	Suppressed
	"Throckmorton County, TX"	"48447"	"2011"	"2011"	Suppressed	619	Suppressed
	"Throckmorton County, TX"	"48447"	"2012"	"2012"	Suppressed	599	Suppressed
	"Throckmorton County, TX"	"48447"	"2013"	"2013"	Suppressed	585	Suppressed
	"Throckmorton County, TX"	"48447"	"2014"	"2014"	Suppressed	578	Suppressed
	"Throckmorton County, TX"	"48447"	"2015"	"2015"	Suppressed	562	Suppressed
	"Throckmorton County, TX"	"48447"	"2016"	"2016"	Suppressed	566	Suppressed
	"Titus County, TX"	"48449"	"2009"	"2009"	Suppressed	11210	Suppressed
	"Titus County, TX"	"48449"	"2010"	"2010"	Suppressed	11425	Suppressed
	"Titus County, TX"	"48449"	"2011"	"2011"	Suppressed	11492	Suppressed
	"Titus County, TX"	"48449"	"2012"	"2012"	Suppressed	11464	Suppressed
	"Titus County, TX"	"48449"	"2013"	"2013"	Suppressed	11496	Suppressed
	"Titus County, TX"	"48449"	"2014"	"2014"	Suppressed	11510	Suppressed
	"Titus County, TX"	"48449"	"2015"	"2015"	Suppressed	11613	Suppressed
	"Titus County, TX"	"48449"	"2016"	"2016"	Suppressed	11468	Suppressed
	"Tom Green County, TX"	"48451"	"2009"	"2009"	Suppressed	38617	Suppressed
	"Tom Green County, TX"	"48451"	"2010"	"2010"	Suppressed	38988	Suppressed
	"Tom Green County, TX"	"48451"	"2011"	"2011"	Suppressed	39372	Suppressed
	"Tom Green County, TX"	"48451"	"2012"	"2012"	12	39289	Unreliable
	"Tom Green County, TX"	"48451"	"2013"	"2013"	Suppressed	39020	Suppressed
	"Tom Green County, TX"	"48451"	"2014"	"2014"	10	39398	Unreliable
	"Tom Green County, TX"	"48451"	"2015"	"2015"	Suppressed	39606	Suppressed
	"Tom Green County, TX"	"48451"	"2016"	"2016"	10	39635	Unreliable
	"Travis County, TX"	"48453"	"2009"	"2009"	37	374335	9.88
	"Travis County, TX"	"48453"	"2010"	"2010"	37	381782	9.69
	"Travis County, TX"	"48453"	"2011"	"2011"	46	399957	11.50
	"Travis County, TX"	"48453"	"2012"	"2012"	29	415049	6.99
	"Travis County, TX"	"48453"	"2013"	"2013"	42	430500	9.76
	"Travis County, TX"	"48453"	"2014"	"2014"	37	445287	8.31
	"Travis County, TX"	"48453"	"2015"	"2015"	41	457573	8.96
	"Travis County, TX"	"48453"	"2016"	"2016"	46	467086	9.85
	"Trinity County, TX"	"48455"	"2009"	"2009"	Suppressed	5920	Suppressed
	"Trinity County, TX"	"48455"	"2010"	"2010"	Suppressed	5969	Suppressed
	"Trinity County, TX"	"48455"	"2011"	"2011"	Suppressed	5890	Suppressed
	"Trinity County, TX"	"48455"	"2012"	"2012"	Suppressed	5642	Suppressed
	"Trinity County, TX"	"48455"	"2013"	"2013"	Suppressed	5664	Suppressed
	"Trinity County, TX"	"48455"	"2014"	"2014"	Suppressed	5558	Suppressed
	"Trinity County, TX"	"48455"	"2015"	"2015"	Suppressed	5571	Suppressed
	"Trinity County, TX"	"48455"	"2016"	"2016"	Suppressed	5524	Suppressed
	"Tyler County, TX"	"48457"	"2009"	"2009"	Suppressed	8535	Suppressed
	"Tyler County, TX"	"48457"	"2010"	"2010"	Suppressed	8562	Suppressed
	"Tyler County, TX"	"48457"	"2011"	"2011"	Suppressed	8475	Suppressed
	"Tyler County, TX"	"48457"	"2012"	"2012"	Suppressed	8224	Suppressed
	"Tyler County, TX"	"48457"	"2013"	"2013"	Suppressed	8209	Suppressed
	"Tyler County, TX"	"48457"	"2014"	"2014"	Suppressed	8105	Suppressed
	"Tyler County, TX"	"48457"	"2015"	"2015"	Suppressed	8007	Suppressed
	"Tyler County, TX"	"48457"	"2016"	"2016"	Suppressed	7914	Suppressed
	"Upshur County, TX"	"48459"	"2009"	"2009"	Suppressed	15996	Suppressed
	"Upshur County, TX"	"48459"	"2010"	"2010"	Suppressed	15959	Suppressed
	"Upshur County, TX"	"48459"	"2011"	"2011"	Suppressed	16109	Suppressed
	"Upshur County, TX"	"48459"	"2012"	"2012"	Suppressed	15911	Suppressed
	"Upshur County, TX"	"48459"	"2013"	"2013"	Suppressed	15787	Suppressed
	"Upshur County, TX"	"48459"	"2014"	"2014"	Suppressed	15855	Suppressed
	"Upshur County, TX"	"48459"	"2015"	"2015"	Suppressed	15896	Suppressed
	"Upshur County, TX"	"48459"	"2016"	"2016"	Suppressed	15957	Suppressed
	"Upton County, TX"	"48461"	"2009"	"2009"	Suppressed	1267	Suppressed
	"Upton County, TX"	"48461"	"2010"	"2010"	Suppressed	1231	Suppressed
	"Upton County, TX"	"48461"	"2011"	"2011"	Suppressed	1239	Suppressed
	"Upton County, TX"	"48461"	"2012"	"2012"	Suppressed	1208	Suppressed
	"Upton County, TX"	"48461"	"2013"	"2013"	Suppressed	1245	Suppressed
	"Upton County, TX"	"48461"	"2014"	"2014"	Suppressed	1247	Suppressed
	"Upton County, TX"	"48461"	"2015"	"2015"	Suppressed	1296	Suppressed
	"Upton County, TX"	"48461"	"2016"	"2016"	Suppressed	1304	Suppressed
	"Uvalde County, TX"	"48463"	"2009"	"2009"	Suppressed	9344	Suppressed
	"Uvalde County, TX"	"48463"	"2010"	"2010"	Suppressed	9390	Suppressed
	"Uvalde County, TX"	"48463"	"2011"	"2011"	Suppressed	9319	Suppressed
	"Uvalde County, TX"	"48463"	"2012"	"2012"	Suppressed	9238	Suppressed
	"Uvalde County, TX"	"48463"	"2013"	"2013"	Suppressed	9023	Suppressed
	"Uvalde County, TX"	"48463"	"2014"	"2014"	Suppressed	8933	Suppressed
	"Uvalde County, TX"	"48463"	"2015"	"2015"	Suppressed	8924	Suppressed
	"Uvalde County, TX"	"48463"	"2016"	"2016"	Suppressed	8845	Suppressed
	"Val Verde County, TX"	"48465"	"2009"	"2009"	Suppressed	16573	Suppressed
	"Val Verde County, TX"	"48465"	"2010"	"2010"	Suppressed	16781	Suppressed
	"Val Verde County, TX"	"48465"	"2011"	"2011"	Suppressed	16590	Suppressed
	"Val Verde County, TX"	"48465"	"2012"	"2012"	Suppressed	16354	Suppressed
	"Val Verde County, TX"	"48465"	"2013"	"2013"	Suppressed	15887	Suppressed
	"Val Verde County, TX"	"48465"	"2014"	"2014"	Suppressed	15745	Suppressed
	"Val Verde County, TX"	"48465"	"2015"	"2015"	Suppressed	15644	Suppressed
	"Val Verde County, TX"	"48465"	"2016"	"2016"	Suppressed	15421	Suppressed
	"Van Zandt County, TX"	"48467"	"2009"	"2009"	Suppressed	21164	Suppressed
	"Van Zandt County, TX"	"48467"	"2010"	"2010"	Suppressed	21242	Suppressed
	"Van Zandt County, TX"	"48467"	"2011"	"2011"	Suppressed	21263	Suppressed
	"Van Zandt County, TX"	"48467"	"2012"	"2012"	Suppressed	20887	Suppressed
	"Van Zandt County, TX"	"48467"	"2013"	"2013"	Suppressed	20724	Suppressed
	"Van Zandt County, TX"	"48467"	"2014"	"2014"	Suppressed	20691	Suppressed
	"Van Zandt County, TX"	"48467"	"2015"	"2015"	Suppressed	20847	Suppressed
