"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Lewis County, NY"	"36049"	"2014"	"2014"	Suppressed	22689	Suppressed
	"Lewis County, NY"	"36049"	"2015"	"2015"	Suppressed	22310	Suppressed
	"Lewis County, NY"	"36049"	"2016"	"2016"	Suppressed	22140	Suppressed
	"Livingston County, NY"	"36051"	"2009"	"2009"	Suppressed	56573	Suppressed
	"Livingston County, NY"	"36051"	"2010"	"2010"	Suppressed	56408	Suppressed
	"Livingston County, NY"	"36051"	"2011"	"2011"	Suppressed	55898	Suppressed
	"Livingston County, NY"	"36051"	"2012"	"2012"	Suppressed	55289	Suppressed
	"Livingston County, NY"	"36051"	"2013"	"2013"	Suppressed	54821	Suppressed
	"Livingston County, NY"	"36051"	"2014"	"2014"	Suppressed	54408	Suppressed
	"Livingston County, NY"	"36051"	"2015"	"2015"	Suppressed	54158	Suppressed
	"Livingston County, NY"	"36051"	"2016"	"2016"	Suppressed	53485	Suppressed
	"Madison County, NY"	"36053"	"2009"	"2009"	Suppressed	63095	Suppressed
	"Madison County, NY"	"36053"	"2010"	"2010"	Suppressed	63203	Suppressed
	"Madison County, NY"	"36053"	"2011"	"2011"	Suppressed	62888	Suppressed
	"Madison County, NY"	"36053"	"2012"	"2012"	Suppressed	61552	Suppressed
	"Madison County, NY"	"36053"	"2013"	"2013"	Suppressed	61193	Suppressed
	"Madison County, NY"	"36053"	"2014"	"2014"	Suppressed	60896	Suppressed
	"Madison County, NY"	"36053"	"2015"	"2015"	Suppressed	60133	Suppressed
	"Madison County, NY"	"36053"	"2016"	"2016"	Suppressed	59294	Suppressed
	"Monroe County, NY"	"36055"	"2009"	"2009"	20	640755	3.12
	"Monroe County, NY"	"36055"	"2010"	"2010"	32	640750	4.99
	"Monroe County, NY"	"36055"	"2011"	"2011"	28	639981	4.38
	"Monroe County, NY"	"36055"	"2012"	"2012"	26	637933	4.08
	"Monroe County, NY"	"36055"	"2013"	"2013"	44	636671	6.91
	"Monroe County, NY"	"36055"	"2014"	"2014"	46	633809	7.26
	"Monroe County, NY"	"36055"	"2015"	"2015"	38	630455	6.03
	"Monroe County, NY"	"36055"	"2016"	"2016"	39	625217	6.24
	"Montgomery County, NY"	"36057"	"2009"	"2009"	Suppressed	41616	Suppressed
	"Montgomery County, NY"	"36057"	"2010"	"2010"	Suppressed	41890	Suppressed
	"Montgomery County, NY"	"36057"	"2011"	"2011"	Suppressed	41606	Suppressed
	"Montgomery County, NY"	"36057"	"2012"	"2012"	Suppressed	41419	Suppressed
	"Montgomery County, NY"	"36057"	"2013"	"2013"	Suppressed	41242	Suppressed
	"Montgomery County, NY"	"36057"	"2014"	"2014"	Suppressed	40990	Suppressed
	"Montgomery County, NY"	"36057"	"2015"	"2015"	Suppressed	40694	Suppressed
	"Montgomery County, NY"	"36057"	"2016"	"2016"	Suppressed	40241	Suppressed
	"Nassau County, NY"	"36059"	"2009"	"2009"	26	1128772	2.30
	"Nassau County, NY"	"36059"	"2010"	"2010"	32	1134851	2.82
	"Nassau County, NY"	"36059"	"2011"	"2011"	45	1137387	3.96
	"Nassau County, NY"	"36059"	"2012"	"2012"	33	1136099	2.90
	"Nassau County, NY"	"36059"	"2013"	"2013"	26	1133963	2.29
	"Nassau County, NY"	"36059"	"2014"	"2014"	46	1135582	4.05
	"Nassau County, NY"	"36059"	"2015"	"2015"	24	1133780	2.12
	"Nassau County, NY"	"36059"	"2016"	"2016"	39	1129526	3.45
	"New York County, NY"	"36061"	"2009"	"2009"	55	1371921	4.01
	"New York County, NY"	"36061"	"2010"	"2010"	63	1371720	4.59
	"New York County, NY"	"36061"	"2011"	"2011"	70	1383104	5.06
	"New York County, NY"	"36061"	"2012"	"2012"	72	1393639	5.17
	"New York County, NY"	"36061"	"2013"	"2013"	73	1395102	5.23
	"New York County, NY"	"36061"	"2014"	"2014"	62	1401363	4.42
	"New York County, NY"	"36061"	"2015"	"2015"	90	1404333	6.41
	"New York County, NY"	"36061"	"2016"	"2016"	55	1398470	3.93
	"Niagara County, NY"	"36063"	"2009"	"2009"	20	181928	10.99
	"Niagara County, NY"	"36063"	"2010"	"2010"	19	182081	Unreliable
	"Niagara County, NY"	"36063"	"2011"	"2011"	17	181309	Unreliable
	"Niagara County, NY"	"36063"	"2012"	"2012"	26	179517	14.48
	"Niagara County, NY"	"36063"	"2013"	"2013"	26	177841	14.62
	"Niagara County, NY"	"36063"	"2014"	"2014"	27	176474	15.30
	"Niagara County, NY"	"36063"	"2015"	"2015"	18	175105	Unreliable
	"Niagara County, NY"	"36063"	"2016"	"2016"	22	173542	12.68
	"Oneida County, NY"	"36065"	"2009"	"2009"	10	196630	Unreliable
	"Oneida County, NY"	"36065"	"2010"	"2010"	15	196710	Unreliable
	"Oneida County, NY"	"36065"	"2011"	"2011"	10	195682	Unreliable
	"Oneida County, NY"	"36065"	"2012"	"2012"	11	194302	Unreliable
	"Oneida County, NY"	"36065"	"2013"	"2013"	17	193633	Unreliable
	"Oneida County, NY"	"36065"	"2014"	"2014"	20	192190	10.41
	"Oneida County, NY"	"36065"	"2015"	"2015"	10	191160	Unreliable
	"Oneida County, NY"	"36065"	"2016"	"2016"	21	189171	11.10
	"Onondaga County, NY"	"36067"	"2009"	"2009"	28	400686	6.99
	"Onondaga County, NY"	"36067"	"2010"	"2010"	19	401448	Unreliable
	"Onondaga County, NY"	"36067"	"2011"	"2011"	22	400741	5.49
	"Onondaga County, NY"	"36067"	"2012"	"2012"	21	398537	5.27
	"Onondaga County, NY"	"36067"	"2013"	"2013"	26	398251	6.53
	"Onondaga County, NY"	"36067"	"2014"	"2014"	27	396523	6.81
	"Onondaga County, NY"	"36067"	"2015"	"2015"	21	395056	5.32
	"Onondaga County, NY"	"36067"	"2016"	"2016"	29	391155	7.41
	"Ontario County, NY"	"36069"	"2009"	"2009"	Suppressed	91022	Suppressed
	"Ontario County, NY"	"36069"	"2010"	"2010"	Suppressed	91319	Suppressed
	"Ontario County, NY"	"36069"	"2011"	"2011"	Suppressed	91349	Suppressed
	"Ontario County, NY"	"36069"	"2012"	"2012"	Suppressed	90550	Suppressed
	"Ontario County, NY"	"36069"	"2013"	"2013"	Suppressed	90387	Suppressed
	"Ontario County, NY"	"36069"	"2014"	"2014"	Suppressed	90279	Suppressed
	"Ontario County, NY"	"36069"	"2015"	"2015"	Suppressed	89514	Suppressed
	"Ontario County, NY"	"36069"	"2016"	"2016"	Suppressed	89125	Suppressed
	"Orange County, NY"	"36071"	"2009"	"2009"	14	331772	Unreliable
	"Orange County, NY"	"36071"	"2010"	"2010"	Suppressed	331828	Suppressed
	"Orange County, NY"	"36071"	"2011"	"2011"	13	332461	Unreliable
	"Orange County, NY"	"36071"	"2012"	"2012"	13	330463	Unreliable
	"Orange County, NY"	"36071"	"2013"	"2013"	16	329861	Unreliable
	"Orange County, NY"	"36071"	"2014"	"2014"	21	328797	6.39
	"Orange County, NY"	"36071"	"2015"	"2015"	17	328851	Unreliable
	"Orange County, NY"	"36071"	"2016"	"2016"	12	328908	Unreliable
	"Orleans County, NY"	"36073"	"2009"	"2009"	Suppressed	36865	Suppressed
	"Orleans County, NY"	"36073"	"2010"	"2010"	Suppressed	36705	Suppressed
	"Orleans County, NY"	"36073"	"2011"	"2011"	Suppressed	36397	Suppressed
	"Orleans County, NY"	"36073"	"2012"	"2012"	Suppressed	36351	Suppressed
	"Orleans County, NY"	"36073"	"2013"	"2013"	Suppressed	35561	Suppressed
	"Orleans County, NY"	"36073"	"2014"	"2014"	Suppressed	35191	Suppressed
	"Orleans County, NY"	"36073"	"2015"	"2015"	Suppressed	34653	Suppressed
	"Orleans County, NY"	"36073"	"2016"	"2016"	Suppressed	34323	Suppressed
	"Oswego County, NY"	"36075"	"2009"	"2009"	Suppressed	106853	Suppressed
	"Oswego County, NY"	"36075"	"2010"	"2010"	Suppressed	106709	Suppressed
	"Oswego County, NY"	"36075"	"2011"	"2011"	Suppressed	106492	Suppressed
	"Oswego County, NY"	"36075"	"2012"	"2012"	13	105262	Unreliable
	"Oswego County, NY"	"36075"	"2013"	"2013"	12	104183	Unreliable
	"Oswego County, NY"	"36075"	"2014"	"2014"	Suppressed	103413	Suppressed
	"Oswego County, NY"	"36075"	"2015"	"2015"	13	102304	Unreliable
	"Oswego County, NY"	"36075"	"2016"	"2016"	12	100698	Unreliable
	"Otsego County, NY"	"36077"	"2009"	"2009"	Suppressed	52145	Suppressed
	"Otsego County, NY"	"36077"	"2010"	"2010"	Suppressed	51978	Suppressed
	"Otsego County, NY"	"36077"	"2011"	"2011"	Suppressed	51378	Suppressed
	"Otsego County, NY"	"36077"	"2012"	"2012"	Suppressed	50831	Suppressed
	"Otsego County, NY"	"36077"	"2013"	"2013"	Suppressed	50631	Suppressed
	"Otsego County, NY"	"36077"	"2014"	"2014"	Suppressed	49776	Suppressed
	"Otsego County, NY"	"36077"	"2015"	"2015"	Suppressed	49020	Suppressed
	"Otsego County, NY"	"36077"	"2016"	"2016"	Suppressed	48248	Suppressed
	"Putnam County, NY"	"36079"	"2009"	"2009"	Suppressed	87563	Suppressed
	"Putnam County, NY"	"36079"	"2010"	"2010"	Suppressed	87293	Suppressed
	"Putnam County, NY"	"36079"	"2011"	"2011"	Suppressed	86913	Suppressed
	"Putnam County, NY"	"36079"	"2012"	"2012"	Suppressed	85940	Suppressed
	"Putnam County, NY"	"36079"	"2013"	"2013"	Suppressed	85405	Suppressed
	"Putnam County, NY"	"36079"	"2014"	"2014"	Suppressed	84771	Suppressed
	"Putnam County, NY"	"36079"	"2015"	"2015"	Suppressed	83972	Suppressed
	"Putnam County, NY"	"36079"	"2016"	"2016"	Suppressed	83147	Suppressed
	"Queens County, NY"	"36081"	"2009"	"2009"	111	1932969	5.74
	"Queens County, NY"	"36081"	"2010"	"2010"	117	1944576	6.02
	"Queens County, NY"	"36081"	"2011"	"2011"	126	1956979	6.44
	"Queens County, NY"	"36081"	"2012"	"2012"	112	1972476	5.68
	"Queens County, NY"	"36081"	"2013"	"2013"	114	1987968	5.73
	"Queens County, NY"	"36081"	"2014"	"2014"	118	2005864	5.88
	"Queens County, NY"	"36081"	"2015"	"2015"	103	2015395	5.11
	"Queens County, NY"	"36081"	"2016"	"2016"	121	2001026	6.05
	"Rensselaer County, NY"	"36083"	"2009"	"2009"	10	137655	Unreliable
	"Rensselaer County, NY"	"36083"	"2010"	"2010"	Suppressed	137822	Suppressed
	"Rensselaer County, NY"	"36083"	"2011"	"2011"	Suppressed	137620	Suppressed
	"Rensselaer County, NY"	"36083"	"2012"	"2012"	11	136948	Unreliable
	"Rensselaer County, NY"	"36083"	"2013"	"2013"	10	136324	Unreliable
	"Rensselaer County, NY"	"36083"	"2014"	"2014"	11	135438	Unreliable
	"Rensselaer County, NY"	"36083"	"2015"	"2015"	10	135246	Unreliable
	"Rensselaer County, NY"	"36083"	"2016"	"2016"	Suppressed	134364	Suppressed
	"Richmond County, NY"	"36085"	"2009"	"2009"	24	408441	5.88
	"Richmond County, NY"	"36085"	"2010"	"2010"	23	409386	5.62
	"Richmond County, NY"	"36085"	"2011"	"2011"	37	409273	9.04
	"Richmond County, NY"	"36085"	"2012"	"2012"	34	406314	8.37
	"Richmond County, NY"	"36085"	"2013"	"2013"	37	405893	9.12
	"Richmond County, NY"	"36085"	"2014"	"2014"	31	404194	7.67
	"Richmond County, NY"	"36085"	"2015"	"2015"	25	403342	6.20
	"Richmond County, NY"	"36085"	"2016"	"2016"	25	402884	6.21
	"Rockland County, NY"	"36087"	"2009"	"2009"	Suppressed	267514	Suppressed
	"Rockland County, NY"	"36087"	"2010"	"2010"	Suppressed	269846	Suppressed
	"Rockland County, NY"	"36087"	"2011"	"2011"	13	272064	Unreliable
	"Rockland County, NY"	"36087"	"2012"	"2012"	13	272527	Unreliable
	"Rockland County, NY"	"36087"	"2013"	"2013"	Suppressed	274173	Suppressed
	"Rockland County, NY"	"36087"	"2014"	"2014"	Suppressed	275772	Suppressed
	"Rockland County, NY"	"36087"	"2015"	"2015"	11	276877	Unreliable
	"Rockland County, NY"	"36087"	"2016"	"2016"	Suppressed	276524	Suppressed
	"St. Lawrence County, NY"	"36089"	"2009"	"2009"	Suppressed	96790	Suppressed
	"St. Lawrence County, NY"	"36089"	"2010"	"2010"	Suppressed	96391	Suppressed
	"St. Lawrence County, NY"	"36089"	"2011"	"2011"	Suppressed	95943	Suppressed
	"St. Lawrence County, NY"	"36089"	"2012"	"2012"	Suppressed	95935	Suppressed
	"St. Lawrence County, NY"	"36089"	"2013"	"2013"	Suppressed	95217	Suppressed
	"St. Lawrence County, NY"	"36089"	"2014"	"2014"	Suppressed	94316	Suppressed
	"St. Lawrence County, NY"	"36089"	"2015"	"2015"	Suppressed	93489	Suppressed
	"St. Lawrence County, NY"	"36089"	"2016"	"2016"	Suppressed	92122	Suppressed
	"Saratoga County, NY"	"36091"	"2009"	"2009"	Suppressed	189268	Suppressed
	"Saratoga County, NY"	"36091"	"2010"	"2010"	Suppressed	189613	Suppressed
	"Saratoga County, NY"	"36091"	"2011"	"2011"	Suppressed	189845	Suppressed
	"Saratoga County, NY"	"36091"	"2012"	"2012"	Suppressed	189341	Suppressed
	"Saratoga County, NY"	"36091"	"2013"	"2013"	Suppressed	189690	Suppressed
	"Saratoga County, NY"	"36091"	"2014"	"2014"	Suppressed	189257	Suppressed
	"Saratoga County, NY"	"36091"	"2015"	"2015"	Suppressed	189403	Suppressed
	"Saratoga County, NY"	"36091"	"2016"	"2016"	Suppressed	188948	Suppressed
	"Schenectady County, NY"	"36093"	"2009"	"2009"	Suppressed	130968	Suppressed
	"Schenectady County, NY"	"36093"	"2010"	"2010"	Suppressed	131644	Suppressed
	"Schenectady County, NY"	"36093"	"2011"	"2011"	Suppressed	131700	Suppressed
	"Schenectady County, NY"	"36093"	"2012"	"2012"	12	131652	Unreliable
	"Schenectady County, NY"	"36093"	"2013"	"2013"	14	131390	Unreliable
	"Schenectady County, NY"	"36093"	"2014"	"2014"	14	131439	Unreliable
	"Schenectady County, NY"	"36093"	"2015"	"2015"	Suppressed	129899	Suppressed
	"Schenectady County, NY"	"36093"	"2016"	"2016"	Suppressed	129297	Suppressed
	"Schoharie County, NY"	"36095"	"2009"	"2009"	Suppressed	27635	Suppressed
	"Schoharie County, NY"	"36095"	"2010"	"2010"	Suppressed	27529	Suppressed
	"Schoharie County, NY"	"36095"	"2011"	"2011"	Suppressed	27310	Suppressed
	"Schoharie County, NY"	"36095"	"2012"	"2012"	Suppressed	26472	Suppressed
	"Schoharie County, NY"	"36095"	"2013"	"2013"	Suppressed	26058	Suppressed
	"Schoharie County, NY"	"36095"	"2014"	"2014"	Suppressed	25677	Suppressed
	"Schoharie County, NY"	"36095"	"2015"	"2015"	Suppressed	25338	Suppressed
	"Schoharie County, NY"	"36095"	"2016"	"2016"	Suppressed	25212	Suppressed
	"Schuyler County, NY"	"36097"	"2009"	"2009"	Suppressed	15317	Suppressed
	"Schuyler County, NY"	"36097"	"2010"	"2010"	Suppressed	15227	Suppressed
	"Schuyler County, NY"	"36097"	"2011"	"2011"	Suppressed	15257	Suppressed
	"Schuyler County, NY"	"36097"	"2012"	"2012"	Suppressed	15196	Suppressed
	"Schuyler County, NY"	"36097"	"2013"	"2013"	Suppressed	15019	Suppressed
	"Schuyler County, NY"	"36097"	"2014"	"2014"	Suppressed	14934	Suppressed
	"Schuyler County, NY"	"36097"	"2015"	"2015"	Suppressed	14527	Suppressed
	"Schuyler County, NY"	"36097"	"2016"	"2016"	Suppressed	14360	Suppressed
	"Seneca County, NY"	"36099"	"2009"	"2009"	Suppressed	29839	Suppressed
	"Seneca County, NY"	"36099"	"2010"	"2010"	Suppressed	29779	Suppressed
	"Seneca County, NY"	"36099"	"2011"	"2011"	Suppressed	29681	Suppressed
	"Seneca County, NY"	"36099"	"2012"	"2012"	Suppressed	29502	Suppressed
	"Seneca County, NY"	"36099"	"2013"	"2013"	Suppressed	29463	Suppressed
	"Seneca County, NY"	"36099"	"2014"	"2014"	Suppressed	28804	Suppressed
	"Seneca County, NY"	"36099"	"2015"	"2015"	Suppressed	28686	Suppressed
	"Seneca County, NY"	"36099"	"2016"	"2016"	Suppressed	28486	Suppressed
	"Steuben County, NY"	"36101"	"2009"	"2009"	Suppressed	83445	Suppressed
	"Steuben County, NY"	"36101"	"2010"	"2010"	Suppressed	83272	Suppressed
	"Steuben County, NY"	"36101"	"2011"	"2011"	Suppressed	83122	Suppressed
	"Steuben County, NY"	"36101"	"2012"	"2012"	Suppressed	82493	Suppressed
	"Steuben County, NY"	"36101"	"2013"	"2013"	10	81771	Unreliable
	"Steuben County, NY"	"36101"	"2014"	"2014"	Suppressed	81243	Suppressed
	"Steuben County, NY"	"36101"	"2015"	"2015"	Suppressed	80030	Suppressed
	"Steuben County, NY"	"36101"	"2016"	"2016"	Suppressed	78929	Suppressed
	"Suffolk County, NY"	"36103"	"2009"	"2009"	50	1288808	3.88
	"Suffolk County, NY"	"36103"	"2010"	"2010"	64	1291557	4.96
	"Suffolk County, NY"	"36103"	"2011"	"2011"	57	1291185	4.41
	"Suffolk County, NY"	"36103"	"2012"	"2012"	63	1282432	4.91
	"Suffolk County, NY"	"36103"	"2013"	"2013"	56	1276223	4.39
	"Suffolk County, NY"	"36103"	"2014"	"2014"	60	1273862	4.71
	"Suffolk County, NY"	"36103"	"2015"	"2015"	47	1267036	3.71
	"Suffolk County, NY"	"36103"	"2016"	"2016"	68	1253088	5.43
	"Sullivan County, NY"	"36105"	"2009"	"2009"	10	66292	Unreliable
	"Sullivan County, NY"	"36105"	"2010"	"2010"	Suppressed	66092	Suppressed
	"Sullivan County, NY"	"36105"	"2011"	"2011"	Suppressed	65277	Suppressed
	"Sullivan County, NY"	"36105"	"2012"	"2012"	Suppressed	64669	Suppressed
	"Sullivan County, NY"	"36105"	"2013"	"2013"	11	64216	Unreliable
	"Sullivan County, NY"	"36105"	"2014"	"2014"	Suppressed	63189	Suppressed
	"Sullivan County, NY"	"36105"	"2015"	"2015"	Suppressed	61900	Suppressed
	"Sullivan County, NY"	"36105"	"2016"	"2016"	Suppressed	61582	Suppressed
	"Tioga County, NY"	"36107"	"2009"	"2009"	Suppressed	43308	Suppressed
	"Tioga County, NY"	"36107"	"2010"	"2010"	Suppressed	43093	Suppressed
	"Tioga County, NY"	"36107"	"2011"	"2011"	Suppressed	42858	Suppressed
	"Tioga County, NY"	"36107"	"2012"	"2012"	Suppressed	41987	Suppressed
	"Tioga County, NY"	"36107"	"2013"	"2013"	Suppressed	41491	Suppressed
	"Tioga County, NY"	"36107"	"2014"	"2014"	Suppressed	40926	Suppressed
	"Tioga County, NY"	"36107"	"2015"	"2015"	Suppressed	40397	Suppressed
	"Tioga County, NY"	"36107"	"2016"	"2016"	Suppressed	39562	Suppressed
	"Tompkins County, NY"	"36109"	"2009"	"2009"	Suppressed	90779	Suppressed
	"Tompkins County, NY"	"36109"	"2010"	"2010"	Suppressed	90635	Suppressed
	"Tompkins County, NY"	"36109"	"2011"	"2011"	Suppressed	90475	Suppressed
	"Tompkins County, NY"	"36109"	"2012"	"2012"	Suppressed	90759	Suppressed
	"Tompkins County, NY"	"36109"	"2013"	"2013"	Suppressed	91315	Suppressed
	"Tompkins County, NY"	"36109"	"2014"	"2014"	Suppressed	91858	Suppressed
	"Tompkins County, NY"	"36109"	"2015"	"2015"	Suppressed	91576	Suppressed
	"Tompkins County, NY"	"36109"	"2016"	"2016"	Suppressed	91083	Suppressed
	"Ulster County, NY"	"36111"	"2009"	"2009"	Suppressed	156111	Suppressed
	"Ulster County, NY"	"36111"	"2010"	"2010"	Suppressed	155449	Suppressed
	"Ulster County, NY"	"36111"	"2011"	"2011"	17	154480	Unreliable
	"Ulster County, NY"	"36111"	"2012"	"2012"	10	152409	Unreliable
	"Ulster County, NY"	"36111"	"2013"	"2013"	Suppressed	150531	Suppressed
	"Ulster County, NY"	"36111"	"2014"	"2014"	10	149119	Unreliable
	"Ulster County, NY"	"36111"	"2015"	"2015"	Suppressed	147848	Suppressed
	"Ulster County, NY"	"36111"	"2016"	"2016"	10	145815	Unreliable
	"Warren County, NY"	"36113"	"2009"	"2009"	Suppressed	54624	Suppressed
	"Warren County, NY"	"36113"	"2010"	"2010"	Suppressed	54460	Suppressed
	"Warren County, NY"	"36113"	"2011"	"2011"	Suppressed	54288	Suppressed
	"Warren County, NY"	"36113"	"2012"	"2012"	Suppressed	53469	Suppressed
	"Warren County, NY"	"36113"	"2013"	"2013"	Suppressed	52756	Suppressed
	"Warren County, NY"	"36113"	"2014"	"2014"	Suppressed	52115	Suppressed
	"Warren County, NY"	"36113"	"2015"	"2015"	Suppressed	51568	Suppressed
	"Warren County, NY"	"36113"	"2016"	"2016"	Suppressed	51026	Suppressed
	"Washington County, NY"	"36115"	"2009"	"2009"	Suppressed	53466	Suppressed
	"Washington County, NY"	"36115"	"2010"	"2010"	Suppressed	53509	Suppressed
	"Washington County, NY"	"36115"	"2011"	"2011"	Suppressed	53212	Suppressed
	"Washington County, NY"	"36115"	"2012"	"2012"	Suppressed	52650	Suppressed
	"Washington County, NY"	"36115"	"2013"	"2013"	Suppressed	52312	Suppressed
	"Washington County, NY"	"36115"	"2014"	"2014"	Suppressed	51605	Suppressed
	"Washington County, NY"	"36115"	"2015"	"2015"	10	51213	Unreliable
	"Washington County, NY"	"36115"	"2016"	"2016"	Suppressed	50455	Suppressed
	"Wayne County, NY"	"36117"	"2009"	"2009"	Suppressed	80537	Suppressed
	"Wayne County, NY"	"36117"	"2010"	"2010"	Suppressed	80409	Suppressed
	"Wayne County, NY"	"36117"	"2011"	"2011"	12	79631	Unreliable
	"Wayne County, NY"	"36117"	"2012"	"2012"	10	78588	Unreliable
	"Wayne County, NY"	"36117"	"2013"	"2013"	Suppressed	77671	Suppressed
	"Wayne County, NY"	"36117"	"2014"	"2014"	Suppressed	76827	Suppressed
	"Wayne County, NY"	"36117"	"2015"	"2015"	10	75884	Unreliable
	"Wayne County, NY"	"36117"	"2016"	"2016"	13	74918	Unreliable
	"Westchester County, NY"	"36119"	"2009"	"2009"	20	806761	2.48
	"Westchester County, NY"	"36119"	"2010"	"2010"	25	809991	3.09
	"Westchester County, NY"	"36119"	"2011"	"2011"	27	814421	3.32
	"Westchester County, NY"	"36119"	"2012"	"2012"	23	815668	2.82
	"Westchester County, NY"	"36119"	"2013"	"2013"	25	819202	3.05
	"Westchester County, NY"	"36119"	"2014"	"2014"	31	820502	3.78
	"Westchester County, NY"	"36119"	"2015"	"2015"	26	822266	3.16
	"Westchester County, NY"	"36119"	"2016"	"2016"	25	816987	3.06
	"Wyoming County, NY"	"36121"	"2009"	"2009"	Suppressed	36613	Suppressed
	"Wyoming County, NY"	"36121"	"2010"	"2010"	Suppressed	36432	Suppressed
	"Wyoming County, NY"	"36121"	"2011"	"2011"	Suppressed	36094	Suppressed
	"Wyoming County, NY"	"36121"	"2012"	"2012"	Suppressed	35809	Suppressed
	"Wyoming County, NY"	"36121"	"2013"	"2013"	Suppressed	35317	Suppressed
	"Wyoming County, NY"	"36121"	"2014"	"2014"	Suppressed	34818	Suppressed
	"Wyoming County, NY"	"36121"	"2015"	"2015"	Suppressed	34522	Suppressed
	"Wyoming County, NY"	"36121"	"2016"	"2016"	Suppressed	34083	Suppressed
	"Yates County, NY"	"36123"	"2009"	"2009"	Suppressed	21155	Suppressed
	"Yates County, NY"	"36123"	"2010"	"2010"	Suppressed	21132	Suppressed
	"Yates County, NY"	"36123"	"2011"	"2011"	Suppressed	21099	Suppressed
	"Yates County, NY"	"36123"	"2012"	"2012"	Suppressed	20931	Suppressed
	"Yates County, NY"	"36123"	"2013"	"2013"	Suppressed	20670	Suppressed
	"Yates County, NY"	"36123"	"2014"	"2014"	Suppressed	20559	Suppressed
	"Yates County, NY"	"36123"	"2015"	"2015"	Suppressed	20320	Suppressed
	"Yates County, NY"	"36123"	"2016"	"2016"	Suppressed	20121	Suppressed
	"Alamance County, NC"	"37001"	"2009"	"2009"	Suppressed	128239	Suppressed
	"Alamance County, NC"	"37001"	"2010"	"2010"	11	129050	Unreliable
	"Alamance County, NC"	"37001"	"2011"	"2011"	13	130586	Unreliable
